train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.219333925712997,0.41452442159383035,1.7889156433487918,0.596401028277635,0.37533289194107056,0.48782211542129517
1.559006166948451,0.6102185089974294,1.3014195737618102,0.6503856041131105,0.50507652759552,0.5374778509140015
1.2025807532062873,0.7027634961439588,1.0170005823468795,0.8226221079691517,0.6227530241012573,0.7886561155319214
0.9768003819840733,0.8775706940874036,0.8189160336565542,0.9125964010282777,0.8513801693916321,0.8891215324401855
0.8171135921098273,0.9260925449871465,0.6894936886422125,0.9485861182519281,0.9104287624359131,0.9343612194061279
0.7059662000379097,0.9453727506426736,0.5822852338187798,0.9575835475578406,0.9327273368835449,0.943743884563446
0.6066140850436105,0.9514781491002571,0.49130861602895975,0.9588688946015425,0.939755916595459,0.9450352191925049
0.5676576082994516,0.9543701799485861,0.48303283394762053,0.9588688946015425,0.9427146911621094,0.9450352191925049
0.5504542843541633,0.9534061696658098,0.4682540504362405,0.9588688946015425,0.9416495561599731,0.9450352191925049
0.549858392970421,0.9546915167095116,0.4763981998732893,0.9588688946015425,0.9430949687957764,0.9450352191925049
0.5392675214377651,0.9562982005141388,0.4636562376218467,0.9588688946015425,0.9446735978126526,0.9450352191925049
0.5383277230520175,0.9537275064267352,0.45109764147540293,0.9588688946015425,0.9420998096466064,0.9450352191925049
0.5137002606011908,0.9575835475578406,0.45626056699948936,0.9588688946015425,0.945932149887085,0.9450352191925049
0.5275381481739426,0.9559768637532133,0.4472238081279941,0.9588688946015425,0.9443776607513428,0.9450352191925049
0.5075987727599156,0.955655526992288,0.4485054840465438,0.9588688946015425,0.9440547227859497,0.9450352191925049
0.49974646880877965,0.9569408740359897,0.4505461480439782,0.9588688946015425,0.9452795386314392,0.9450352191925049
0.5001370922152365,0.9575835475578406,0.44727998726778595,0.9588688946015425,0.9459015130996704,0.9450352191925049
