train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.221979869974916,0.33772493573264784,1.9210293268483218,0.6066838046272494,0.2923312485218048,0.5173068642616272
1.684265069606065,0.7043701799485861,1.425520794863566,0.7673521850899743,0.6398357152938843,0.6968849897384644
1.272260569974512,0.7802056555269923,1.0673200618332026,0.7917737789203085,0.7155106067657471,0.7298407554626465
0.9821957950420429,0.8126606683804627,0.8220066749957656,0.8444730077120822,0.7592156529426575,0.7912070751190186
0.7735359719296041,0.8505784061696658,0.6530811431168897,0.8598971722365039,0.80092453956604,0.8102173805236816
0.6334575331915927,0.8663239074550129,0.5302587053463208,0.890745501285347,0.8254289031028748,0.8605319261550903
0.5252790811895405,0.8904241645244216,0.43503177020421063,0.9190231362467867,0.8582395911216736,0.88944411277771
0.48213748607047113,0.8917095115681234,0.43386077244974347,0.9151670951156813,0.8601599931716919,0.8854934573173523
0.4757312044386386,0.8968508997429306,0.4251822804730472,0.9125964010282777,0.8663582801818848,0.8830556869506836
0.46382907776109356,0.897172236503856,0.4192470703609192,0.9177377892030848,0.8663113117218018,0.8884789943695068
0.46130892090441944,0.8949228791773779,0.41177294684866095,0.9177377892030848,0.8640763759613037,0.8881134390830994
0.4477359130020926,0.900706940874036,0.40581322957433585,0.916452442159383,0.8700785636901855,0.8870176076889038
0.4403721100260482,0.8981362467866324,0.39199041125094064,0.9177377892030848,0.8678277730941772,0.8881925344467163
0.4375859007124423,0.900706940874036,0.3880593431945938,0.9190231362467867,0.8705154657363892,0.8895199298858643
0.42544878678334097,0.9016709511568124,0.38108397503132074,0.916452442159383,0.8712616562843323,0.8868581056594849
0.4263949861563263,0.8994215938303342,0.37933771883001055,0.9190231362467867,0.8690096139907837,0.8892862796783447
0.42437566039188357,0.9016709511568124,0.37750133573242817,0.9177377892030848,0.8711689114570618,0.8880869746208191
0.4297116302279396,0.8991002570694088,0.37974488083991415,0.916452442159383,0.8688449263572693,0.8868992328643799
0.42542009243315476,0.9016709511568124,0.3793592705058561,0.9138817480719794,0.871235191822052,0.8843145966529846
0.42636325365473493,0.9000642673521851,0.37634018561527477,0.916452442159383,0.8700517416000366,0.8868587613105774
