train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9477928352846279,0.21240359897172237,1.826411181060085,0.28406169665809766,0.10656502842903137,0.19533002376556396
1.6639892521738087,0.3001285347043702,1.55899963250197,0.38688946015424164,0.2212558090686798,0.3282070755958557
1.3317374070689734,0.4370179948586118,1.4067490952793307,0.4241645244215938,0.39391303062438965,0.3553624451160431
0.9771983004474395,0.5774421593830334,1.4370515070721546,0.4768637532133676,0.544459342956543,0.47207850217819214
0.6597976353603647,0.7140102827763496,1.3285227214156203,0.48586118251928023,0.6894267201423645,0.4723902642726898
0.40906540110975426,0.8194087403598972,1.2365524008831819,0.5822622107969152,0.8002769947052002,0.5698736906051636
0.26356988923102237,0.8801413881748072,1.166281997084924,0.5694087403598972,0.8683266639709473,0.557580292224884
0.15355849587825393,0.9273778920308483,1.0335805250623846,0.6426735218508998,0.9204882383346558,0.6336473226547241
0.1229163439690607,0.9431233933161953,1.042899759692214,0.6465295629820051,0.9370595216751099,0.6409814953804016
0.11056768921009985,0.9489074550128535,1.0527965838621085,0.6375321336760925,0.9432153701782227,0.6345202326774597
0.10124983236308575,0.952120822622108,1.0414046956211864,0.6452442159383034,0.9470241665840149,0.6395553946495056
0.0952305012121605,0.9543701799485861,1.039067937659727,0.6336760925449871,0.9495341181755066,0.6288669109344482
0.09378619140593436,0.9562982005141388,1.0503151211456652,0.6478149100257069,0.9523524641990662,0.6426907777786255
