train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.984206297710193,0.5575192802056556,1.6810856846120485,0.7493573264781491,0.5465107560157776,0.6834485530853271
1.4832605396260945,0.8104113110539846,1.2432194034973576,0.8431876606683805,0.7631763219833374,0.8052057027816772
1.11830548087858,0.8672879177377892,0.9374878440234226,0.8868894601542416,0.8364149332046509,0.8528680801391602
0.8692278812967413,0.8846401028277635,0.726606833444463,0.8920308483290489,0.8539626598358154,0.857899010181427
0.7021819346974625,0.8891388174807198,0.5813289597285743,0.8946015424164524,0.8583064079284668,0.8602559566497803
0.5694380112969171,0.8991002570694088,0.4735608169842502,0.9061696658097687,0.8695225119590759,0.8725194334983826
0.4860565208837122,0.9013496143958869,0.401546341747735,0.9061696658097687,0.8723121881484985,0.8723580837249756
0.44157076785987326,0.9109897172236504,0.3887385036461151,0.9061696658097687,0.881794810295105,0.8720222115516663
0.42853067175588144,0.9125964010282777,0.38195709995255067,0.9048843187660668,0.8834080696105957,0.8711866140365601
0.42188213072276665,0.9097043701799485,0.37990343356193795,0.9074550128534704,0.8803820013999939,0.8735190629959106
0.4155895397411827,0.9080976863753213,0.3654885174069736,0.9048843187660668,0.879098653793335,0.8710309863090515
0.415446376739247,0.9084190231362468,0.3610930324060445,0.9074550128534704,0.8792042136192322,0.8737209439277649
0.40484343806238593,0.9080976863753213,0.35296419898771075,0.9087403598971723,0.8788558840751648,0.8748805522918701
0.3950218821858992,0.9106683804627249,0.34749041141458525,0.910025706940874,0.8816189765930176,0.8760496973991394
0.3951208422913343,0.9119537275064268,0.3510709559702935,0.9048843187660668,0.8835357427597046,0.8708090782165527
0.39032449376000844,0.9109897172236504,0.351020685964501,0.9074550128534704,0.8819923400878906,0.87358558177948
0.38991741878207975,0.9125964010282777,0.3478488365911273,0.910025706940874,0.8840175867080688,0.8762161731719971
0.38513926652219427,0.9090616966580977,0.3467221002652284,0.9087403598971723,0.8805307745933533,0.8748009204864502
