train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1334281546904066,0.4244858611825193,1.8315990452288355,0.787917737789203,0.40915024280548096,0.7440661787986755
1.6037228536483255,0.8210154241645244,1.3446312581971862,0.8856041131105399,0.785510778427124,0.8590210676193237
1.2088764443189135,0.8602185089974294,1.0125313372109421,0.8997429305912596,0.825790524482727,0.8722106218338013
0.9330221567791348,0.8801413881748072,0.7671329293275554,0.9151670951156813,0.8468939065933228,0.888757050037384
0.73780872889227,0.8894601542416453,0.6052009460245735,0.9267352185089974,0.8571751713752747,0.901019811630249
0.5999300956419623,0.8968508997429306,0.4913856551089446,0.9280205655526992,0.8655170202255249,0.90220046043396
0.4972180632208797,0.9026349614395887,0.4138795071518513,0.9280205655526992,0.8711051940917969,0.9025439620018005
0.4506006308263862,0.9058483290488432,0.4048458311735511,0.9267352185089974,0.87433922290802,0.9010984897613525
0.44385339269907736,0.9068123393316195,0.3969326728720285,0.9280205655526992,0.8755972385406494,0.9025508165359497
0.4407887150052274,0.9048843187660668,0.3978312980852887,0.9267352185089974,0.8737648129463196,0.9010633230209351
0.44156630149537307,0.903598971722365,0.39427855289074326,0.9318766066838047,0.872294545173645,0.9063913226127625
0.42409335540315485,0.9045629820051414,0.38101522919451364,0.9267352185089974,0.8732824325561523,0.9012298583984375
0.41650381661319485,0.9052056555269923,0.3677977974739663,0.9318766066838047,0.8740134835243225,0.9063092470169067
0.41383876745375997,0.907133676092545,0.36148920731863204,0.9267352185089974,0.8760803937911987,0.9010189771652222
0.40537117915778664,0.9055269922879178,0.3615263654517637,0.9280205655526992,0.874097466468811,0.902761697769165
0.4119131889931647,0.9048843187660668,0.3629865720676579,0.929305912596401,0.8741133213043213,0.9036563634872437
0.4028744689909535,0.9052056555269923,0.36011590481110894,0.929305912596401,0.874160647392273,0.9039897322654724
0.39824160787930524,0.9048843187660668,0.3635375034686532,0.9280205655526992,0.8736205101013184,0.9026176929473877
