train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1512723321473386,0.4611182519280206,1.8453014427101704,0.8174807197943444,0.45454883575439453,0.7652614116668701
1.636371856789969,0.8142673521850899,1.390675492642165,0.8316195372750642,0.7633123397827148,0.7764715552330017
1.260567693600005,0.8258354755784062,1.0807760632130052,0.8457583547557841,0.7746074199676514,0.7899181842803955
0.9965959955916613,0.8412596401028277,0.8564395619541942,0.8431876606683805,0.7915828227996826,0.7877798080444336
0.8084220377522446,0.8553984575835476,0.7053251641881496,0.8624678663239075,0.8153928518295288,0.8210006952285767
0.6870859265327454,0.875,0.5787280054049504,0.8933161953727506,0.8431828022003174,0.8606796264648438
0.5873903394664775,0.881426735218509,0.49935511972726465,0.897172236503856,0.8513907194137573,0.8648664355278015
0.5392559685559996,0.8897814910025706,0.4917737666163163,0.8958868894601543,0.860504150390625,0.863176703453064
0.5372956844099384,0.8891388174807198,0.4836066343790461,0.9023136246786633,0.8598389029502869,0.86983323097229
0.5276698247938966,0.8884961439588689,0.47180852301629467,0.903598971722365,0.8591394424438477,0.8719342947006226
0.5149123150769114,0.8891388174807198,0.47090740444421153,0.8984575835475579,0.8601089119911194,0.865888774394989
0.5136410574067222,0.884318766066838,0.4623513717424594,0.897172236503856,0.8549848198890686,0.8645092248916626
0.5011803267241137,0.8891388174807198,0.457646470679722,0.9023136246786633,0.8601611852645874,0.8699899315834045
0.4898275219689298,0.8933161953727506,0.4430207658396282,0.9023136246786633,0.8643195629119873,0.8700799942016602
0.4961048983669526,0.8917095115681234,0.45040944739601607,0.8946015424164524,0.8625286817550659,0.862311601638794
0.48899689109895406,0.8946015424164524,0.44311874836759885,0.9010282776349614,0.865549623966217,0.8690648078918457
0.4889087929823711,0.8888174807197944,0.4420514817715917,0.9048843187660668,0.8594900369644165,0.8725049495697021
0.4849168082129373,0.8946015424164524,0.4401357763837113,0.903598971722365,0.8655356764793396,0.8714271187782288
0.4890471651652172,0.8884961439588689,0.4436793270638179,0.897172236503856,0.8593648672103882,0.8648952841758728
