train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9637359978300746,0.20854755784061696,1.8718116307932797,0.2647814910025707,0.09067992120981216,0.139275923371315
1.6613201083744706,0.29562982005141386,1.6606641155895048,0.34704370179948585,0.21699979901313782,0.28823965787887573
1.3698609909545487,0.4235218508997429,1.4203876088394911,0.43958868894601544,0.3785368800163269,0.4040316641330719
1.0591701232375705,0.5491645244215938,1.4440045454814685,0.4640102827763496,0.5201983451843262,0.4245579242706299
0.7909791814330918,0.6597043701799485,1.1383057320945367,0.5141388174807198,0.6366785764694214,0.4852725565433502
0.5602835892558404,0.7522493573264781,1.1007114187610794,0.6105398457583547,0.7363393306732178,0.5942474603652954
0.39459234659959846,0.8203727506426736,1.0126246410041357,0.6452442159383034,0.8058755397796631,0.6348330974578857
0.22998563742269892,0.903598971722365,0.8264502023363481,0.7017994858611826,0.8960878849029541,0.6926319599151611
0.16667265228563224,0.9286632390745502,0.8063314593849574,0.7017994858611826,0.9221765398979187,0.6940953731536865
0.15216647663122584,0.9363753213367609,0.8335498312445103,0.7005141388174807,0.9310577511787415,0.6947706937789917
0.1398489859845767,0.9395886889460154,0.8104263329567211,0.7017994858611826,0.93409663438797,0.6952343583106995
0.12786133298147614,0.9463367609254498,0.8433837653125773,0.6979434447300771,0.9415180087089539,0.692245364189148
0.11560555778271435,0.949228791773779,0.8276805762766566,0.7043701799485861,0.944348156452179,0.6988917589187622
0.11046141769095374,0.9514781491002571,0.8513201723368431,0.7133676092544987,0.9473733305931091,0.7084256410598755
