train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.027688489781554,0.5571979434447301,1.6905396321745336,0.6876606683804627,0.4953067898750305,0.584731936454773
1.5705583665548684,0.6494215938303342,1.2848544859334559,0.7069408740359897,0.5515273809432983,0.6000838875770569
1.289969803435024,0.6577763496143959,1.0500144817528811,0.7069408740359897,0.5590471029281616,0.6014893054962158
1.1002927215669334,0.6915167095115681,0.8496805144459545,0.7789203084832905,0.6110119819641113,0.7199656963348389
0.9477682371065979,0.7843830334190232,0.7502045252942181,0.8598971722365039,0.7373622059822083,0.8221048712730408
0.8314635819518474,0.8377249357326478,0.6657385328128589,0.903598971722365,0.8019444346427917,0.8778997659683228
0.7526004472244675,0.8582904884318766,0.5762481218285304,0.9113110539845758,0.8273535966873169,0.8860805034637451
0.7000781809456245,0.8631105398457584,0.5556731960307663,0.9113110539845758,0.8325201869010925,0.8863519430160522
0.6828009251763704,0.8730719794344473,0.5548949656878768,0.910025706940874,0.8428730964660645,0.8845770359039307
0.6818625406005389,0.8705012853470437,0.5558085629290358,0.9113110539845758,0.8400765657424927,0.8862308263778687
0.6798314393945709,0.8740359897172236,0.5543856310507326,0.9125964010282777,0.8436809182167053,0.8872045278549194
0.662973346164723,0.875,0.5504630760392677,0.9151670951156813,0.8443664312362671,0.8903138041496277
0.6600457166338335,0.8769280205655527,0.5292638783896184,0.9177377892030848,0.8467397689819336,0.8929834365844727
0.6442197251748916,0.8817480719794345,0.5078727566950731,0.9138817480719794,0.8514552116394043,0.8890669345855713
0.6387613815636132,0.8762853470437018,0.5259306326623441,0.916452442159383,0.8462117910385132,0.891614556312561
0.6411106250892874,0.8788560411311054,0.5250588306884226,0.9113110539845758,0.8481255769729614,0.8858915567398071
0.6420701536850328,0.8827120822622108,0.5215712880720517,0.9138817480719794,0.8527001142501831,0.8889478445053101
0.6349374546183412,0.8836760925449871,0.4939568685535294,0.9151670951156813,0.853302538394928,0.8903481960296631
0.6471904660251883,0.8733933161953727,0.5107492094327981,0.9113110539845758,0.843359649181366,0.8863798379898071
0.6388956544331842,0.875,0.5071958144863344,0.9113110539845758,0.8442897796630859,0.8861602544784546
