train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0728774747995606,0.2802056555269923,1.685795841302847,0.5938303341902313,0.23734083771705627,0.49656832218170166
1.4995610959119232,0.6397814910025706,1.207442014873181,0.7930591259640103,0.5635673999786377,0.7397881150245667
1.1825824078067102,0.8296915167095116,0.9395956000203032,0.9408740359897172,0.7998477220535278,0.9202698469161987
0.9705860991710868,0.8987789203084833,0.7824606109400948,0.9434447300771208,0.8686943054199219,0.9229776263237
0.8132074341982374,0.9103470437017995,0.62816387292352,0.9447300771208226,0.879856288433075,0.9243175387382507
0.6965787381623275,0.9161311053984575,0.5327341725863037,0.9524421593830334,0.8885459303855896,0.9397861957550049
0.6087967362685804,0.9312339331619537,0.4186325142193576,0.9730077120822622,0.9140443801879883,0.9659546613693237
0.5538480789771729,0.9424807197943444,0.44682953956807486,0.9717223650385605,0.9282532930374146,0.9646338820457458
0.5549268475841433,0.9431233933161953,0.4153977815626826,0.9730077120822622,0.9293745756149292,0.9659546613693237
0.5459974705406817,0.9428020565552699,0.42043974252470356,0.9704370179948586,0.928877592086792,0.9632869362831116
0.5426372783043084,0.9450514138817481,0.4263572362670555,0.974293059125964,0.9310054183006287,0.9672513008117676
0.5289698796284535,0.9466580976863753,0.39006450151722966,0.9704370179948586,0.9330670833587646,0.9632869362831116
0.5181382542097783,0.9473007712082262,0.4049531398365001,0.974293059125964,0.9337999224662781,0.9672513008117676
0.5060111180062772,0.9489074550128535,0.4080254344370187,0.974293059125964,0.9353813529014587,0.9672513008117676
0.5128588244357268,0.9473007712082262,0.3828489526838141,0.974293059125964,0.9335094690322876,0.9672513008117676
0.5067440300490372,0.9498714652956298,0.3855648035025535,0.974293059125964,0.9363666772842407,0.9672513008117676
0.5006307584154576,0.9469794344473008,0.4178997528736879,0.974293059125964,0.9332134127616882,0.9672513008117676
