train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0887653876699335,0.49646529562982006,1.7661252797109608,0.7506426735218509,0.46029236912727356,0.6698967218399048
1.5784027334350548,0.7573907455012854,1.3035663853574229,0.8367609254498715,0.7073200345039368,0.7941271066665649
1.188083095538279,0.8518637532133676,0.9732863314660471,0.8663239074550129,0.8145379424095154,0.827925443649292
0.9150515068466069,0.8669665809768637,0.7376254432305579,0.8753213367609255,0.8293934464454651,0.8395259380340576
0.7257651796990617,0.8910668380462725,0.5929513443405033,0.8984575835475579,0.8590381145477295,0.8665058612823486
0.5909448558689696,0.8958868894601543,0.48526993340269153,0.9061696658097687,0.8652512431144714,0.8743776082992554
0.4970193038716108,0.9016709511568124,0.41370558202419916,0.9061696658097687,0.872154951095581,0.8746284246444702
0.4572114227363567,0.9093830334190232,0.39759721149209226,0.9048843187660668,0.8799265027046204,0.8730990290641785
0.4435528663099578,0.9052056555269923,0.3924170579272861,0.9087403598971723,0.8755924701690674,0.8772080540657043
0.4438719169492893,0.9097043701799485,0.3853360609101146,0.9061696658097687,0.880302369594574,0.874602198600769
0.4367347500624571,0.9080976863753213,0.37924871622443507,0.9074550128534704,0.8786212205886841,0.8757799863815308
0.42199823237323514,0.9103470437017995,0.371364348958268,0.9061696658097687,0.8809945583343506,0.8745051026344299
0.4130815670545426,0.9090616966580977,0.35812080764525345,0.910025706940874,0.8798354268074036,0.8781396746635437
0.4088691724296707,0.906491002570694,0.3474753724272269,0.9087403598971723,0.8770097494125366,0.876825213432312
0.4007794303881785,0.9106683804627249,0.34906942571649824,0.9074550128534704,0.881125807762146,0.8757111430168152
0.40849392993284683,0.9087403598971723,0.35331151525281695,0.9061696658097687,0.8791614770889282,0.8744059801101685
0.4023895858569133,0.9103470437017995,0.3442447870433484,0.9074550128534704,0.8818563222885132,0.8754581809043884
0.4149875895223152,0.9061696658097687,0.3512806631911996,0.9074550128534704,0.8771315813064575,0.8755971193313599
0.406385072552453,0.9103470437017995,0.34335712923795214,0.9087403598971723,0.8821258544921875,0.8769097328186035
