train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9395776499819326,0.4662596401028278,1.5543229558473994,0.6786632390745502,0.3885381817817688,0.5778355598449707
1.4131254987422481,0.6760925449871465,1.1968142885168904,0.7827763496143959,0.5902113318443298,0.7181262969970703
1.1126498596833727,0.8065552699228792,0.9194234508475179,0.8650385604113111,0.7547544836997986,0.8115658164024353
0.9101037536304837,0.8631105398457584,0.778376125431306,0.9048843187660668,0.8205269575119019,0.8752756118774414
0.7745415317062241,0.906491002570694,0.6333107686287947,0.9357326478149101,0.8799219131469727,0.9204820394515991
0.6408082632908172,0.9341259640102828,0.5226423133614744,0.9485861182519281,0.9175353050231934,0.9354785680770874
0.5767046423068696,0.9460154241645244,0.4578339270577026,0.9537275064267352,0.9331800937652588,0.9407781362533569
0.51619194022794,0.9537275064267352,0.4440174326492153,0.9537275064267352,0.9415381550788879,0.9407781362533569
0.5182912584135649,0.9517994858611826,0.4439825276176237,0.9537275064267352,0.9395767450332642,0.9407781362533569
0.5077583615914715,0.9540488431876607,0.43383188511228193,0.9537275064267352,0.9417798519134521,0.9407781362533569
0.5100851647345144,0.9505141388174807,0.42350132621652364,0.9537275064267352,0.9381168484687805,0.9407781362533569
0.5003801173599949,0.9550128534704371,0.41514275680777346,0.9537275064267352,0.942967414855957,0.9407781362533569
0.48947118441059534,0.9534061696658098,0.4117336774240116,0.9537275064267352,0.9411925077438354,0.9407781362533569
0.48057254283164647,0.9543701799485861,0.4003953798877549,0.9537275064267352,0.9422538876533508,0.9407781362533569
0.4792503230369489,0.9553341902313625,0.41725841356120563,0.9537275064267352,0.9432027339935303,0.9407781362533569
0.48866764346860675,0.9534061696658098,0.3819063372507806,0.9537275064267352,0.9412747621536255,0.9407781362533569
0.47810012891237413,0.9534061696658098,0.4050773480251087,0.9537275064267352,0.9412464499473572,0.9407781362533569
0.47920295190075674,0.9559768637532133,0.3985820228765434,0.9537275064267352,0.94395911693573,0.9407781362533569
0.4735549838500035,0.9550128534704371,0.4241831100385416,0.9537275064267352,0.9429534673690796,0.9407781362533569
0.4661740095266033,0.9562982005141388,0.39692146183592497,0.9537275064267352,0.9442267417907715,0.9407781362533569
