train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9627561409859546,0.2191516709511568,1.8210125668189825,0.2506426735218509,0.10806434601545334,0.12260154634714127
1.7807573309900828,0.2467866323907455,1.7383322580921006,0.2583547557840617,0.12263888120651245,0.13086740672588348
1.6757780065266823,0.26703084832904883,1.6457876282669892,0.3059125964010283,0.16330254077911377,0.22749988734722137
1.544005940536607,0.336439588688946,1.5429965803126748,0.3393316195372751,0.26886090636253357,0.2571622133255005
1.4055203343418385,0.3991002570694087,1.5243696191929912,0.34318766066838047,0.34159502387046814,0.2949880063533783
1.2862731163176901,0.45661953727506427,1.3383099652807633,0.44473007712082263,0.4103657007217407,0.40130555629730225
1.1510851315790094,0.528598971722365,1.3034719958096972,0.461439588688946,0.4926331341266632,0.4213709235191345
0.9293040208767496,0.6012210796915167,1.1245841440627384,0.5334190231362468,0.5669226050376892,0.4982239007949829
0.8528651045036806,0.637853470437018,1.0969149631215858,0.538560411311054,0.6046290397644043,0.505134105682373
0.8189391833957486,0.6642030848329049,1.0582616801127063,0.5719794344473008,0.6316337585449219,0.5368438363075256
0.7793308784538798,0.675771208226221,1.043620224783537,0.577120822622108,0.6433392763137817,0.5415736436843872
0.750068720631244,0.6921593830334191,1.0258002210705324,0.5719794344473008,0.6602790355682373,0.5382450222969055
0.7109028024354753,0.7104755784061697,1.0275500694093485,0.5874035989717223,0.6775524616241455,0.5572813749313354
0.6820744999270206,0.7201156812339332,1.0152109953309085,0.5989717223650386,0.6869966983795166,0.5665972232818604
0.6488927850992943,0.7352185089974294,1.003617266762839,0.6015424164524421,0.702933669090271,0.5709191560745239
0.641774300974255,0.7361825192802056,1.000817212623312,0.6066838046272494,0.703241229057312,0.5760179758071899
0.6349613353954796,0.7432519280205655,0.9849149679769894,0.6053984575835476,0.709810733795166,0.5739436149597168
0.6329717902720434,0.7397172236503856,0.9925666840646444,0.6053984575835476,0.7065118551254272,0.5743170976638794
0.630774149245039,0.7393958868894601,0.9830487488474515,0.6053984575835476,0.7064633965492249,0.5746095180511475
0.6308579593513802,0.7393958868894601,0.9814979803286359,0.6066838046272494,0.7069950103759766,0.5737987756729126
