train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.952016724412423,0.22011568123393316,1.8546434236369587,0.2365038560411311,0.1051068976521492,0.11141233891248703
1.7755097276447365,0.2442159383033419,1.759990574768086,0.2365038560411311,0.1226004809141159,0.11338220536708832
1.681154878709494,0.26831619537275064,1.6301380487824466,0.3213367609254499,0.1595950722694397,0.24268758296966553
1.5623178537216775,0.323586118251928,1.5241459595819977,0.32904884318766064,0.2493864744901657,0.24541378021240234
1.4422831697758183,0.38496143958868895,1.3793398831374848,0.40488431876606684,0.32503828406333923,0.35430121421813965
1.317760165062539,0.4318766066838046,1.4266889741917197,0.4241645244215938,0.3851727843284607,0.3872426748275757
1.1745840859597017,0.5134961439588689,1.1823354536586066,0.5089974293059126,0.4751439392566681,0.46997666358947754
0.9550670036007016,0.6002570694087404,1.0475344297818476,0.5411311053984575,0.5641513466835022,0.5050777196884155
0.8698035169076797,0.6362467866323908,1.016158458199783,0.5642673521850899,0.604577362537384,0.529231071472168
0.8359560788750342,0.6497429305912596,0.9899104208443649,0.5784061696658098,0.6182911396026611,0.5467889308929443
0.788997328986239,0.6722365038560412,0.9702005318933403,0.602827763496144,0.6410511136054993,0.5726054906845093
0.7673030739271856,0.6815552699228792,0.9489918429318308,0.609254498714653,0.6500393152236938,0.578662097454071
0.7249363918230896,0.7024421593830334,0.9406468995432621,0.6208226221079691,0.6711022853851318,0.5904161930084229
0.704857624588405,0.7075835475578406,0.9341947820928226,0.6169665809768637,0.6760509014129639,0.5881525278091431
0.6730566040102804,0.7291131105398457,0.9259094689376557,0.6143958868894601,0.6989480257034302,0.5874118804931641
0.6486999243880912,0.7422879177377892,0.917406921061881,0.6349614395886889,0.7103410363197327,0.6076308488845825
0.6484860561807235,0.7413239074550129,0.9140038239005905,0.6272493573264781,0.7094084620475769,0.5970791578292847
0.6556687912781625,0.7339331619537275,0.9072512725325047,0.6311053984575835,0.7031903266906738,0.6014842987060547
0.6562007589021501,0.734254498714653,0.9146119713170363,0.6336760925449871,0.7030518054962158,0.605219304561615
0.6311864669034903,0.7490359897172236,0.9122301448893118,0.6349614395886889,0.717903733253479,0.6065913438796997
