train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1461610953421704,0.3769280205655527,1.815218999943574,0.4717223650385604,0.2966879606246948,0.353689968585968
1.6590017607402066,0.4652956298200514,1.420505642278029,0.493573264781491,0.33817797899246216,0.3705071806907654
1.3518141762456428,0.5382390745501285,1.1664959066631249,0.6079691516709511,0.43358534574508667,0.5195027589797974
1.1342866950905415,0.6709511568123393,0.963884608298157,0.787917737789203,0.6124692559242249,0.7408055067062378
0.987319573338663,0.8023778920308483,0.799637062537333,0.8688946015424165,0.7718634605407715,0.8415070176124573
0.8580740095717129,0.8518637532133676,0.6915744227431427,0.890745501285347,0.8220990896224976,0.8628170490264893
0.7573404918906008,0.8733933161953727,0.5970005673430573,0.8946015424164524,0.844312310218811,0.8663662672042847
0.7023025973290588,0.8772493573264781,0.6023117959652584,0.8984575835475579,0.8482269644737244,0.8704675436019897
0.7062884700941856,0.87853470437018,0.6100361835987218,0.8984575835475579,0.8493213653564453,0.8704444766044617
0.6956651779250804,0.8820694087403599,0.5853989790828185,0.8997429305912596,0.852892279624939,0.8719456791877747
0.6838897816013247,0.8788560411311054,0.5711094046006778,0.8984575835475579,0.8498082160949707,0.8704298138618469
0.6856119471834374,0.8782133676092545,0.5575329515805281,0.8958868894601543,0.8493203520774841,0.8678683638572693
0.6739381360210919,0.8791773778920309,0.5636798764715465,0.9010282776349614,0.8494581580162048,0.8729383945465088
0.6653820426421178,0.8827120822622108,0.5451839030708323,0.8984575835475579,0.8531593084335327,0.8703529238700867
0.6618174743529763,0.8881748071979434,0.5348477168990284,0.8958868894601543,0.8589849472045898,0.8677718639373779
0.666325506943357,0.8788560411311054,0.548665886979483,0.9023136246786633,0.8495090007781982,0.8740046620368958
0.6589815009835447,0.8769280205655527,0.5454577386072791,0.9010282776349614,0.8477069139480591,0.8730655312538147
0.6459952215915474,0.884318766066838,0.5597614121927393,0.9010282776349614,0.8551551699638367,0.8730429410934448
0.6523134912194201,0.8849614395886889,0.5436157049434044,0.8984575835475579,0.8557066917419434,0.8706942796707153
0.6565051949116135,0.8811053984575835,0.5422235360335568,0.8946015424164524,0.8521099090576172,0.8670514822006226
