train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9109407433507375,0.2320051413881748,1.8854843892904052,0.21979434447300772,0.12175491452217102,0.1028585135936737
1.5797860254665266,0.3351542416452442,1.5669917668045945,0.3740359897172236,0.2626872658729553,0.3175036907196045
1.2348258104606276,0.4890745501285347,1.4730760671179215,0.42802056555269924,0.45141249895095825,0.39243650436401367
0.9556879669351259,0.5819408740359897,1.2200194450147968,0.5025706940874036,0.5515806078910828,0.4809618592262268
0.6384916346912826,0.717866323907455,1.133220348689121,0.5848329048843187,0.692162036895752,0.5670874118804932
0.40838041962878563,0.8171593830334191,1.1104580098068806,0.5848329048843187,0.800675630569458,0.5634751915931702
0.2932026518034751,0.8743573264781491,1.1503687825791327,0.5629820051413882,0.865020751953125,0.545911431312561
0.15978978907541014,0.922879177377892,0.9835538142444542,0.6298200514138818,0.9157591462135315,0.6212854981422424
0.1263026368342206,0.9411953727506427,0.978486672005494,0.6413881748071979,0.9357553720474243,0.6341477632522583
0.11291957671507465,0.9428020565552699,0.9851000947940013,0.6401028277634961,0.9375835657119751,0.6322540044784546
0.09839036810788826,0.9537275064267352,0.9825321261251494,0.6529562982005142,0.9491474628448486,0.6459701061248779
0.09383577328644559,0.9527634961439588,0.9881251256692686,0.6491002570694088,0.9486368894577026,0.6425507068634033
0.0889080157623193,0.9611182519280206,0.9861201458541164,0.6503856041131105,0.9571119546890259,0.6419334411621094
