train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8820196941763085,0.2377892030848329,1.8396538707468382,0.2699228791773779,0.12488199770450592,0.1928751915693283
1.5530429198993203,0.35025706940874035,1.6043784593861636,0.390745501285347,0.28790122270584106,0.3493146300315857
1.2319218845784206,0.4987146529562982,1.5602752089806877,0.44601542416452444,0.4630625247955322,0.4223741888999939
0.8998503121128425,0.6179305912596401,1.1511827642936021,0.5462724935732648,0.591702938079834,0.5225734114646912
0.6211167929411547,0.730719794344473,1.3465132351706144,0.4845758354755784,0.7088406085968018,0.49001389741897583
0.4524960851914472,0.8059125964010283,1.2960149794433908,0.5616966580976864,0.7908803820610046,0.5472371578216553
0.28852972303993596,0.868573264781491,1.2807768947973963,0.5861182519280206,0.8578226566314697,0.583871066570282
0.16628543441698607,0.9235218508997429,1.0025890967533337,0.6375321336760925,0.9173773527145386,0.6332051157951355
0.12943035417779858,0.9411953727506427,0.988408683811178,0.6478149100257069,0.935096800327301,0.6435033082962036
0.11872205090323573,0.9469794344473008,0.9678785917385072,0.6491002570694088,0.9423273205757141,0.6445789337158203
0.1082659856366008,0.9498714652956298,0.9689569951329562,0.6529562982005142,0.9453138709068298,0.6479560732841492
0.10294927036088046,0.9501928020565553,0.9764763414093646,0.6568123393316195,0.9456443786621094,0.6514784693717957
0.09288342178327565,0.9550128534704371,0.9731122154196614,0.6478149100257069,0.9514139294624329,0.6439950466156006
0.0873274320118838,0.9595115681233933,0.9966999981887543,0.6529562982005142,0.9554831385612488,0.6483743190765381
0.07881515563147233,0.962082262210797,0.9812967605639853,0.6593830334190232,0.9586138725280762,0.6558108329772949
