train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9716268198655627,0.21561696658097687,1.8469704509087883,0.2390745501285347,0.11164150387048721,0.11170072853565216
1.793562051569588,0.24710796915167096,1.7315072651693937,0.2686375321336761,0.1251773238182068,0.14104661345481873
1.6787181256056445,0.26767352185089976,1.68225123030361,0.31876606683804626,0.1638621687889099,0.2444443702697754
1.537035547675694,0.3370822622107969,1.5309720214044527,0.3508997429305913,0.2671411633491516,0.27691495418548584
1.4327450865032128,0.39460154241645246,1.445360751875262,0.3676092544987147,0.33865445852279663,0.295293390750885
1.279033109584014,0.4588688946015424,1.4012980464185112,0.4203084832904884,0.4120635390281677,0.36995697021484375
1.1712299286553056,0.5118894601542416,1.2558982301800294,0.487146529562982,0.4724900722503662,0.44163110852241516
0.9464665577773264,0.618573264781491,1.0756885116694825,0.5629820051413882,0.5847194194793701,0.5214332342147827
0.8692517593158241,0.6481362467866324,1.0543201352759315,0.5719794344473008,0.6157345175743103,0.5310654044151306
0.8332096136014688,0.6625964010282777,1.0373879977547418,0.5732647814910026,0.6287215948104858,0.5342364311218262
0.805373389340918,0.6709511568123393,1.0081937953561622,0.5976863753213367,0.6381810903549194,0.5606908798217773
0.7661557436602281,0.6873393316195373,0.9920815620140429,0.5912596401028277,0.6542510390281677,0.5531715750694275
0.7241662152322215,0.7069408740359897,0.9737895494255124,0.602827763496144,0.6750771403312683,0.5664227604866028
0.7049717995072392,0.7175449871465296,0.9577658459888939,0.6066838046272494,0.6845901608467102,0.5708509087562561
0.6734357180509591,0.7246143958868895,0.9565663532303661,0.609254498714653,0.692111611366272,0.5721429586410522
0.6509955445721094,0.7377892030848329,0.9587079838186426,0.6079691516709511,0.7048797607421875,0.5721558928489685
0.664301679649206,0.7284704370179949,0.9561957401297699,0.6079691516709511,0.696549117565155,0.5717347860336304
0.6551525494739758,0.7287917737789203,0.9491580608264952,0.6131105398457584,0.6954902410507202,0.5757638216018677
0.6496725407235113,0.7365038560411311,0.9504454436216379,0.6079691516709511,0.7049857378005981,0.573104739189148
