train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.043696052311012,0.18991002570694088,1.6999967073720035,0.30205655526992287,0.12313789874315262,0.19571129977703094
1.5010547975035131,0.5122107969151671,1.3126332557599771,0.7480719794344473,0.42505353689193726,0.6922528743743896
1.1875289225026697,0.8039845758354756,0.9819329710423487,0.8573264781491002,0.7524067163467407,0.8017991781234741
0.9716555753526467,0.855719794344473,0.8078381131118245,0.877892030848329,0.8063154816627502,0.8405559062957764
0.8171473877901896,0.8926735218508998,0.6786965543935721,0.9344473007712082,0.8659934997558594,0.9181414842605591
0.6940083767270674,0.9370179948586118,0.5733071639176199,0.9588688946015425,0.9228330850601196,0.9466307163238525
0.5966376040159583,0.9501928020565553,0.4910384731458208,0.961439588688946,0.9378368854522705,0.9492288827896118
0.5536046823376555,0.9508354755784062,0.46858447675226894,0.961439588688946,0.9385291337966919,0.9492288827896118
0.5544740467267661,0.9514781491002571,0.4515906091980579,0.961439588688946,0.939246654510498,0.9492288827896118
0.537932273201587,0.9543701799485861,0.46668825955501253,0.961439588688946,0.9421888589859009,0.9492288827896118
0.5222525926053064,0.9572622107969152,0.4538530082966184,0.961439588688946,0.9451539516448975,0.9492288827896118
0.5270846217947325,0.9543701799485861,0.43519079133600075,0.961439588688946,0.942258358001709,0.9492288827896118
0.5182787779057854,0.9540488431876607,0.43542661159694346,0.961439588688946,0.9419037699699402,0.9492288827896118
0.5034078946456811,0.9543701799485861,0.42260082085212275,0.961439588688946,0.9421586990356445,0.9492288827896118
0.5049210855770847,0.9546915167095116,0.4354061401595187,0.961439588688946,0.94251948595047,0.9492288827896118
0.5012896301507337,0.9569408740359897,0.42317004873390984,0.961439588688946,0.9448084831237793,0.9492288827896118
0.5006859428165504,0.9546915167095116,0.42575835982447724,0.961439588688946,0.9425303339958191,0.9492288827896118
0.4996735874209122,0.9540488431876607,0.4380204964113113,0.961439588688946,0.9418793320655823,0.9492288827896118
0.5040802662967103,0.9537275064267352,0.4249074285165203,0.961439588688946,0.9415727257728577,0.9492288827896118
