train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9251202531829286,0.2217223650385604,1.8906334843917494,0.2532133676092545,0.10612159967422485,0.14273270964622498
1.614793485724834,0.32101542416452444,1.5285170826017092,0.3393316195372751,0.25081947445869446,0.27324604988098145
1.300532185326505,0.46368894601542415,1.4797216356566756,0.455012853470437,0.4260464012622833,0.4375830292701721
0.9684032131283327,0.5886889460154242,1.2084006055768168,0.4974293059125964,0.5616989135742188,0.4644012749195099
0.6399853684601869,0.7201156812339332,1.2793152436499118,0.5411311053984575,0.6952859163284302,0.5221378803253174
0.452888582696645,0.8004498714652957,1.2249488839759926,0.5411311053984575,0.7805733680725098,0.5011472702026367
0.2569885496768363,0.8868894601542416,1.1496180813845756,0.5758354755784062,0.875504732131958,0.5656413435935974
0.14771300458509695,0.9341259640102828,1.0312652158859763,0.6439588688946015,0.9274453520774841,0.6412878036499023
0.10655054204874602,0.952120822622108,1.0340635384262986,0.6542416452442159,0.9465351104736328,0.6518461108207703
0.09805204092996593,0.9559768637532133,1.0546183469669372,0.6465295629820051,0.9514012336730957,0.6449708342552185
0.09050012467989271,0.9569408740359897,1.0365994889815853,0.6465295629820051,0.9524110555648804,0.6434425115585327
0.08519842807002423,0.9617609254498715,1.075177318945642,0.6542416452442159,0.9580033421516418,0.653541088104248
0.08283283551891543,0.961439588688946,1.0595585331512294,0.6426735218508998,0.9576979875564575,0.6413470506668091
