train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1430104023999603,0.35764781491002573,1.82772416841708,0.7146529562982005,0.32666537165641785,0.6383825540542603
1.6156676094452336,0.7744215938303342,1.344019656929075,0.8534704370179949,0.7229533791542053,0.8046653866767883
1.2245721087664136,0.8374035989717223,1.003209796846679,0.8611825192802056,0.7867754697799683,0.8135622143745422
0.9470374905971145,0.8451156812339332,0.7702662797697406,0.8701799485861182,0.7951279282569885,0.8253151178359985
0.746991430119561,0.8624678663239075,0.6074391690808274,0.8920308483290489,0.8207111358642578,0.8599375486373901
0.6091162133339438,0.881426735218509,0.49123693784282263,0.9074550128534704,0.8479366302490234,0.879108190536499
0.5186238864240426,0.8933161953727506,0.40884536995066467,0.9215938303341902,0.8619706630706787,0.894761323928833
0.45941279211816566,0.9026349614395887,0.39892431473057804,0.9215938303341902,0.8715884685516357,0.8947522640228271
0.4643650778155094,0.8981362467866324,0.389065705258926,0.9215938303341902,0.8674899935722351,0.894853949546814
0.4503968608563234,0.9032776349614395,0.3862119701650271,0.9215938303341902,0.872394323348999,0.8949118256568909
0.4469446437217889,0.8997429305912596,0.3858557725013988,0.9203084832904884,0.8701906204223633,0.8937215209007263
0.43056037991396257,0.9058483290488432,0.369824087864942,0.9254498714652957,0.8766142129898071,0.9005448222160339
0.42528458150309584,0.906491002570694,0.3608794930968003,0.922879177377892,0.8779292106628418,0.8964653015136719
0.4164039517123166,0.9055269922879178,0.3604650996951027,0.922879177377892,0.8785727024078369,0.8965573310852051
0.4162099886982484,0.9032776349614395,0.34913459182704937,0.9267352185089974,0.8739053606987,0.9034474492073059
0.4087961904493886,0.9061696658097687,0.3490432415033061,0.922879177377892,0.8766825795173645,0.8976279497146606
0.41143898041511867,0.907133676092545,0.3492757495693805,0.9254498714652957,0.8795300722122192,0.9006134271621704
0.40929156549485607,0.9068123393316195,0.3481802742708005,0.922879177377892,0.8786203861236572,0.8977724313735962
0.40969282549573705,0.9055269922879178,0.3484989680483899,0.9267352185089974,0.877364993095398,0.9019603133201599
0.41035578949592416,0.903598971722365,0.3497700807674379,0.922879177377892,0.8746276497840881,0.8977724313735962
