train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8747859267771703,0.3602185089974293,1.4887857939712799,0.512853470437018,0.2562984824180603,0.4091663360595703
1.4008832134134053,0.5790488431876607,1.1294685695655549,0.6825192802056556,0.48888856172561646,0.5701404213905334
1.1252674512507677,0.7059768637532133,0.8714350494137153,0.8393316195372751,0.6298917531967163,0.7906203866004944
0.9279338645444738,0.8788560411311054,0.7248835969706734,0.9331619537275064,0.8502295017242432,0.9167205691337585
0.783175379267695,0.9225578406169666,0.5920011680812639,0.9601542416452442,0.9030864238739014,0.9494051933288574
0.6660110539826145,0.9399100257069408,0.4933944650205058,0.9640102827763496,0.9257922768592834,0.9533595442771912
0.5880264155662458,0.9498714652956298,0.4174061473506888,0.9652956298200515,0.9371397495269775,0.95465087890625
0.5375877729111894,0.9508354755784062,0.41209401148143954,0.9652956298200515,0.9382757544517517,0.95465087890625
0.5331041986041326,0.9517994858611826,0.4100109161019019,0.9640102827763496,0.9391613006591797,0.9533595442771912
0.5169222767064994,0.9534061696658098,0.41671560953699227,0.9640102827763496,0.9408856630325317,0.9533595442771912
0.515486416596067,0.9524421593830334,0.3849400058963305,0.9652956298200515,0.9398797154426575,0.95465087890625
0.5064789988387827,0.9543701799485861,0.3939345518850116,0.9652956298200515,0.9418400526046753,0.95465087890625
0.4982014824001832,0.9537275064267352,0.3809437958624185,0.9640102827763496,0.9412127137184143,0.9533595442771912
0.49316526616140627,0.955655526992288,0.3912476443692774,0.9652956298200515,0.9432523250579834,0.95465087890625
0.49675725082505334,0.955655526992288,0.36674414291633123,0.9652956298200515,0.9431952238082886,0.95465087890625
0.4895870969044212,0.9534061696658098,0.3764974681378024,0.9652956298200515,0.9409632682800293,0.95465087890625
0.483669960100424,0.9543701799485861,0.37620752666787194,0.9652956298200515,0.9418215155601501,0.95465087890625
0.4879282434066341,0.9546915167095116,0.3664613192599353,0.9652956298200515,0.9422742128372192,0.95465087890625
0.4842689808812423,0.9537275064267352,0.381102762445999,0.9652956298200515,0.941203773021698,0.95465087890625
0.4854698336676031,0.9530848329048843,0.37643079003821917,0.9652956298200515,0.9406268000602722,0.95465087890625
