train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.966873119913214,0.22589974293059126,1.8596235970298551,0.2390745501285347,0.11695627868175507,0.12442967295646667
1.79840786077063,0.24068123393316196,1.7158212971258286,0.2570694087403599,0.11875130236148834,0.13296528160572052
1.7057445545735885,0.269280205655527,1.6225324406415453,0.3097686375321337,0.16858047246932983,0.21405914425849915
1.5395688360944813,0.3267994858611825,1.5773970366750094,0.3393316195372751,0.25015103816986084,0.2709544897079468
1.4263682917028588,0.3823907455012853,1.4706860725554831,0.35475578406169667,0.3248023986816406,0.28928813338279724
1.2983391925424415,0.45437017994858614,1.404213211836729,0.42930591259640105,0.41039979457855225,0.3877078890800476
1.1514164019366462,0.5234575835475579,1.2413261074639839,0.4588688946015424,0.48651546239852905,0.41984134912490845
0.9387190642271066,0.6147172236503856,1.1184080137385195,0.5269922879177378,0.5812011957168579,0.49436840415000916
0.8598837025061364,0.6468508997429306,1.08015135719721,0.5565552699228792,0.6126901507377625,0.5294494032859802
0.8038845537254314,0.6625964010282777,1.0646586329281178,0.5642673521850899,0.6285842657089233,0.5367968082427979
0.7791177946068634,0.6754498714652957,1.044620708205706,0.5848329048843187,0.6424109935760498,0.5586001873016357
0.7466412598798697,0.6854113110539846,1.0288662653042908,0.5989717223650386,0.6523079872131348,0.5712746977806091
0.7200173314248994,0.708547557840617,1.0235857179048435,0.6053984575835476,0.6745279431343079,0.57806396484375
0.6883324461301985,0.7143316195372751,0.9961605026053892,0.5976863753213367,0.6818341016769409,0.5707054138183594
0.6530131483139293,0.7271850899742931,0.9919078852646148,0.6131105398457584,0.6932996511459351,0.585084855556488
0.6380033352074709,0.7339331619537275,0.9864559339067317,0.615681233933162,0.7000974416732788,0.5871341824531555
0.633403587004213,0.7422879177377892,0.9863015364252203,0.6079691516709511,0.7084111571311951,0.5792844295501709
0.6353569536405235,0.7361825192802056,0.9745792708237557,0.609254498714653,0.7021942138671875,0.5826016068458557
0.6392790124318287,0.7365038560411311,0.9955183990816837,0.6118251928020566,0.7042590379714966,0.5841149091720581
0.6290036931748868,0.7445372750642674,0.9825090142326061,0.6118251928020566,0.7109936475753784,0.5835758447647095
