train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1546802876234668,0.49389460154241643,1.855977137781354,0.8239074550128535,0.4922453761100769,0.7687366008758545
1.6250861785099255,0.8473650385604113,1.3707928724950873,0.8251928020565553,0.7976043224334717,0.7615781426429749
1.2208131542549034,0.8570051413881749,1.0384906248445682,0.8277634961439588,0.8056768774986267,0.765669584274292
0.9359201221968644,0.8598971722365039,0.7916956422874432,0.8303341902313625,0.8099513053894043,0.7709289193153381
0.7424918834531828,0.8724293059125964,0.6348398997422049,0.8688946015424165,0.8347101807594299,0.8287099599838257
0.6050960032369913,0.8923521850899743,0.5179795808228245,0.8817480719794345,0.86137455701828,0.8448489904403687
0.5011955345657614,0.9077763496143959,0.43400321521611934,0.8946015424164524,0.878818154335022,0.8580504059791565
0.4557711584708991,0.9042416452442159,0.423525938031606,0.8868894601542416,0.8753763437271118,0.8501692414283752
0.45119957629696567,0.9061696658097687,0.41135593850385865,0.890745501285347,0.8775614500045776,0.8545156121253967
0.44274755354712125,0.9052056555269923,0.41660664443185214,0.8933161953727506,0.8763992786407471,0.8569608926773071
0.431087918177362,0.9125964010282777,0.39909886164652963,0.8894601542416453,0.8841609954833984,0.8529075980186462
0.4323500286797325,0.9090616966580977,0.3950152761065868,0.8920308483290489,0.8804861903190613,0.8555454015731812
0.42197649391573927,0.9090616966580977,0.3799158615134369,0.8946015424164524,0.8803951740264893,0.8579913973808289
0.4129320909400832,0.9087403598971723,0.3784504740434318,0.8946015424164524,0.8803185820579529,0.8581444621086121
0.40570741317266057,0.9125964010282777,0.37940249965552497,0.8933161953727506,0.8840597867965698,0.8569172620773315
0.4086791863784692,0.9097043701799485,0.37920398768851565,0.8933161953727506,0.8812166452407837,0.8569172620773315
0.415740701563867,0.9084190231362468,0.3765374709370817,0.8946015424164524,0.8801844120025635,0.8581482172012329
0.40155110965964114,0.913560411311054,0.3750745442655215,0.8920308483290489,0.8852957487106323,0.855674147605896
