train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0825938813790565,0.43123393316195374,1.7679217379626395,0.6838046272493573,0.40620124340057373,0.6089726090431213
1.58231153892674,0.7882390745501285,1.3156350317834888,0.8508997429305912,0.7477902770042419,0.7977882623672485
1.226619353944048,0.8415809768637532,1.0095069616803167,0.8534704370179949,0.7972170114517212,0.8018727898597717
0.9848407107024696,0.8566838046272494,0.804039144883732,0.8676092544987146,0.8215818405151367,0.8283804655075073
0.805394811617991,0.8682519280205655,0.6582655926596536,0.8881748071979434,0.8359885215759277,0.8552250862121582
0.6795939047722707,0.8823907455012854,0.5382345612986842,0.9023136246786633,0.852553129196167,0.8706728219985962
0.5822850979079318,0.8846401028277635,0.4572996848040191,0.9023136246786633,0.8545538783073425,0.8708755970001221
0.5274634131429128,0.8881748071979434,0.46189111042145287,0.9048843187660668,0.8586956262588501,0.8734657764434814
0.5282517472392183,0.890745501285347,0.4532113780092764,0.9023136246786633,0.8618249893188477,0.8707979917526245
0.5194292644608604,0.8888174807197944,0.4443103113333793,0.903598971722365,0.8594616651535034,0.8722734451293945
0.5206877381605477,0.8862467866323908,0.4387626845609866,0.903598971722365,0.8568776845932007,0.8719790577888489
0.5057705429341922,0.8884961439588689,0.4255260612173988,0.9061696658097687,0.8597376942634583,0.8764393925666809
0.5019285033784979,0.8897814910025706,0.4201338764634414,0.9048843187660668,0.8610802888870239,0.8737053871154785
0.48971796066411666,0.8891388174807198,0.414184457845124,0.9048843187660668,0.860846996307373,0.8738160133361816
0.4930417350754333,0.8859254498714653,0.41879840467153906,0.9061696658097687,0.8567807674407959,0.8742700815200806
0.48861038715490035,0.890745501285347,0.4145494927783858,0.9061696658097687,0.8620964884757996,0.874787449836731
0.4778812575156401,0.8946015424164524,0.4159453822285473,0.903598971722365,0.8656908273696899,0.8723839521408081
0.484303344797659,0.8926735218508998,0.41553269698258233,0.903598971722365,0.8632155656814575,0.8720436692237854
0.48829475757701846,0.8946015424164524,0.406956513927038,0.9061696658097687,0.8666455745697021,0.8747820854187012
