train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9662249137319452,0.3589331619537275,1.6382061074509413,0.5334190231362468,0.26459529995918274,0.418308287858963
1.5394425015216622,0.574228791773779,1.2769233684000443,0.7043701799485861,0.48952335119247437,0.6271792650222778
1.259080497035637,0.6834832904884319,1.0178782360719225,0.7442159383033419,0.6089446544647217,0.6631247401237488
1.0817313329113174,0.7387532133676092,0.8623378590936832,0.7969151670951157,0.6758302450180054,0.7466577291488647
0.930442509124089,0.8100899742930592,0.7560388897868845,0.87146529562982,0.7744745016098022,0.8420531153678894
0.8188838109872029,0.8470437017994858,0.6113376117917136,0.884318766066838,0.8155651092529297,0.8562558889389038
0.7289334779226995,0.8746786632390745,0.5671394674207987,0.9125964010282777,0.8446733951568604,0.8853660821914673
0.6941486266094492,0.8733933161953727,0.5719277258090923,0.9138817480719794,0.8438794612884521,0.886421263217926
0.6835033853746625,0.8762853470437018,0.548658830954054,0.9113110539845758,0.8463176488876343,0.883683443069458
0.664967649087195,0.8788560411311054,0.519161553646421,0.9087403598971723,0.8490130305290222,0.881202220916748
0.6615629698746002,0.8772493573264781,0.5285780388469254,0.9151670951156813,0.8467957973480225,0.8879097104072571
0.6553629416120083,0.8772493573264781,0.5197679299315328,0.9061696658097687,0.8471072912216187,0.8792304396629333
0.6345005072174464,0.8833547557840618,0.5290291172986166,0.9138817480719794,0.8532136678695679,0.8861662149429321
0.6305404467876895,0.8827120822622108,0.5207482754111596,0.9125964010282777,0.8530025482177734,0.885328471660614
0.6366519891204442,0.875,0.49827869217316106,0.910025706940874,0.8455718159675598,0.8822802305221558
0.6315741539001465,0.8811053984575835,0.490752864542841,0.9151670951156813,0.8507983684539795,0.8880288004875183
0.6361267511519797,0.8791773778920309,0.5027381924859662,0.916452442159383,0.8492458462715149,0.8888156414031982
0.6286356790819634,0.8839974293059126,0.5142161967208881,0.9151670951156813,0.8541995286941528,0.8876051902770996
0.6283080842930124,0.8811053984575835,0.4923839542277368,0.9151670951156813,0.8509231805801392,0.8876516222953796
0.6291130686174015,0.8775706940874036,0.5002635329731939,0.9138817480719794,0.8478481769561768,0.8865678906440735
