train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.076194271636806,0.39524421593830333,1.7468000641212365,0.6799485861182519,0.37445640563964844,0.6064203977584839
1.5835942661241271,0.7143316195372751,1.30831830299299,0.8174807197943444,0.6527600288391113,0.7684012651443481
1.2301329110765824,0.7972365038560412,1.0081698018051972,0.8534704370179949,0.7466579079627991,0.8086956143379211
0.9823245024619801,0.8316195372750642,0.8001236382364307,0.8894601542416453,0.7918796539306641,0.8571369051933289
0.8141786417801766,0.8570051413881749,0.6628355900242273,0.8946015424164524,0.8241642713546753,0.8649783134460449
0.6792467369824877,0.8775706940874036,0.5447899545985813,0.903598971722365,0.8466141223907471,0.8748769164085388
0.5817086639931391,0.8846401028277635,0.4651663055150245,0.9074550128534704,0.854023814201355,0.8798073530197144
0.5453315001833409,0.8811053984575835,0.45517354475808325,0.910025706940874,0.8508096933364868,0.8821494579315186
0.5292796429754223,0.8888174807197944,0.4452139385102034,0.910025706940874,0.8585432171821594,0.8818079233169556
0.530043243595751,0.8820694087403599,0.44018963017623036,0.9125964010282777,0.8516669273376465,0.8851318955421448
0.5107935025023924,0.8881748071979434,0.4343983164789744,0.910025706940874,0.8577494025230408,0.8828456997871399
0.5120404886709081,0.8888174807197944,0.4303534284502191,0.9138817480719794,0.8587685823440552,0.8862910866737366
0.5048596855913765,0.8836760925449871,0.42318945793688756,0.9151670951156813,0.8534178733825684,0.8876117467880249
0.5055499907324431,0.884318766066838,0.4179622422147226,0.9087403598971723,0.8540488481521606,0.8813157081604004
0.4975204222612945,0.8868894601542416,0.4071932174552682,0.9125964010282777,0.8569085001945496,0.8849896192550659
0.48685346041976024,0.890745501285347,0.41353283090885623,0.9061696658097687,0.8607445955276489,0.8783954381942749
0.481817354273367,0.8910668380462725,0.41073058074421626,0.9087403598971723,0.8610036373138428,0.8812928199768066
0.4875337542788841,0.8868894601542416,0.4149982832697792,0.9074550128534704,0.8566316366195679,0.8797140717506409
0.49025177787079605,0.8839974293059126,0.4126843969435802,0.9138817480719794,0.8538084030151367,0.8864181041717529
0.48000309936185115,0.8891388174807198,0.4085836274918063,0.9113110539845758,0.8590250015258789,0.8836255073547363
