train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.094828346088184,0.39652956298200515,1.7957223169601362,0.5514138817480719,0.3262839913368225,0.44660642743110657
1.6213473942714975,0.5057840616966581,1.3796301424350101,0.5501285347043702,0.39605772495269775,0.4573171138763428
1.32278845212147,0.6336760925449871,1.1496852881497772,0.7326478149100257,0.5644910931587219,0.6552909016609192
1.1213269806766264,0.743573264781491,0.9474879996635613,0.8161953727506427,0.6854128837585449,0.7642784118652344
0.9665381951319835,0.8075192802056556,0.7752028037159486,0.8341902313624678,0.7626729011535645,0.7872835993766785
0.8520708744507522,0.8383676092544987,0.6991683390269243,0.8688946015424165,0.799053966999054,0.8349500894546509
0.7489151888763996,0.8627892030848329,0.634519751090317,0.8881748071979434,0.8308210372924805,0.8585737347602844
0.7093303362937083,0.8669665809768637,0.5924156902688328,0.8791773778920309,0.8351601362228394,0.848055362701416
0.6915506190383343,0.872107969151671,0.6033875119410321,0.8881748071979434,0.8403270244598389,0.8588458299636841
0.6849285468344211,0.8737146529562982,0.5756740304988577,0.8958868894601543,0.8428329229354858,0.8676436543464661
0.6753616498491145,0.8737146529562982,0.5987178186830947,0.8933161953727506,0.842090368270874,0.8644816875457764
0.6720840906422672,0.8724293059125964,0.5689161890270165,0.8920308483290489,0.8416194915771484,0.8634341955184937
0.6565611590762984,0.8753213367609255,0.5601956254412399,0.8997429305912596,0.8440098762512207,0.8715947866439819
0.6494032507690488,0.8733933161953727,0.5550591881293564,0.8894601542416453,0.8426061272621155,0.8601334095001221
0.6498450923395034,0.8766066838046273,0.5549553959106112,0.8920308483290489,0.8458114862442017,0.8628731369972229
0.6542438116968444,0.8705012853470437,0.5780779092661212,0.897172236503856,0.8395127058029175,0.8688973188400269
0.6516956244152432,0.8782133676092545,0.5399597668709056,0.9048843187660668,0.8478443026542664,0.8769383430480957
0.6458320576304948,0.8759640102827764,0.5542528109869185,0.8958868894601543,0.8452117443084717,0.8673015832901001
0.6451059161544153,0.872107969151671,0.5556062812363887,0.8997429305912596,0.840850830078125,0.8714733123779297
0.647050494093515,0.8756426735218509,0.5455199596507997,0.8881748071979434,0.8451562523841858,0.8595319986343384
