train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0341432578765946,0.4212724935732648,1.6162013327247993,0.589974293059126,0.3567411005496979,0.47058477997779846
1.455101327295475,0.6381748071979434,1.225515931921324,0.8226221079691517,0.5644122362136841,0.7750144600868225
1.141676425933838,0.855719794344473,0.9503551876330437,0.9254498714652957,0.8335373401641846,0.9098961353302002
0.9367947057464129,0.9318766066838047,0.7870482643036733,0.9421593830334191,0.9204601049423218,0.9270036220550537
0.7786182529822107,0.955655526992288,0.6777418975964916,0.9473007712082262,0.944187343120575,0.9322146773338318
0.6647955534697192,0.9582262210796915,0.5471298135338222,0.9473007712082262,0.9468561410903931,0.9322146773338318
0.5867969275746676,0.9591902313624678,0.4771380085871581,0.9473007712082262,0.9477963447570801,0.9322146773338318
0.5370591442198863,0.9588688946015425,0.45397425218842025,0.9473007712082262,0.9475708603858948,0.9322146773338318
0.5358113711628019,0.9579048843187661,0.4783469129803861,0.9473007712082262,0.9465243816375732,0.9322146773338318
0.5231353420678019,0.9604755784061697,0.4606074241102508,0.9473007712082262,0.949073851108551,0.9322146773338318
0.5106042574487799,0.9601542416452442,0.44449878190967296,0.9473007712082262,0.9488124251365662,0.9322146773338318
0.5023759863983389,0.9604755784061697,0.42917261753413244,0.9473007712082262,0.9490343332290649,0.9322146773338318
0.5045610220389378,0.9598329048843187,0.4263174687069302,0.9473007712082262,0.9484362602233887,0.9322146773338318
0.4890896725470732,0.961439588688946,0.4208649072824836,0.9473007712082262,0.9500798583030701,0.9322146773338318
0.4860774255656951,0.9591902313624678,0.414366179382893,0.9473007712082262,0.9477490782737732,0.9322146773338318
0.4856420378452095,0.9601542416452442,0.429319023319872,0.9473007712082262,0.9488123059272766,0.9322146773338318
0.48374200786600385,0.9598329048843187,0.4114489271892067,0.9473007712082262,0.9484245777130127,0.9322146773338318
0.48901190304204556,0.9588688946015425,0.414610249600864,0.9473007712082262,0.9474124312400818,0.9322146773338318
0.4755589716845123,0.9595115681233933,0.42013265219323126,0.9473007712082262,0.9481431841850281,0.9322146773338318
0.485678361589927,0.9598329048843187,0.4047450338966742,0.9473007712082262,0.9484755992889404,0.9322146773338318
