train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.144388147981737,0.3708226221079691,1.838524956629638,0.6863753213367609,0.34240901470184326,0.6186983585357666
1.6209196958566385,0.7792416452442159,1.3650183499931983,0.8984575835475579,0.730846107006073,0.8732834458351135
1.2279243245529332,0.8839974293059126,1.0252482808341097,0.9215938303341902,0.8547966480255127,0.8972449898719788
0.9495650528329197,0.8946015424164524,0.788566800959619,0.9215938303341902,0.8649693131446838,0.8968592882156372
0.7535717760076253,0.8978149100257069,0.6155397047726845,0.929305912596401,0.867316722869873,0.9039734601974487
0.6151230925153031,0.9016709511568124,0.5055739747834389,0.9280205655526992,0.8709895014762878,0.902674674987793
0.5100566186298136,0.9058483290488432,0.41322023810335173,0.9241645244215938,0.874932587146759,0.8984460830688477
0.4675814639633296,0.9023136246786633,0.40882105186849754,0.9280205655526992,0.8714677095413208,0.9024890661239624
0.4584400024849222,0.9042416452442159,0.40514571953248857,0.9267352185089974,0.8734714984893799,0.9010452032089233
0.45342843789980775,0.9042416452442159,0.3931717461209677,0.9318766066838047,0.8736632466316223,0.9066044688224792
0.4430538944536126,0.9042416452442159,0.38711940613994256,0.9305912596401028,0.8734836578369141,0.9051119089126587
0.43845168775028925,0.9029562982005142,0.37222309927707464,0.9267352185089974,0.8722603917121887,0.9014096856117249
0.4331094018904286,0.9042416452442159,0.3698832421039248,0.9305912596401028,0.8734371066093445,0.905068576335907
0.41948207653580105,0.9090616966580977,0.3653751030985678,0.9305912596401028,0.8783026933670044,0.9051485061645508
0.4192396972357154,0.9055269922879178,0.36692613577781424,0.9318766066838047,0.8747906684875488,0.9065359830856323
0.41882461156207673,0.9052056555269923,0.36262768054989125,0.9357326478149101,0.8757296204566956,0.9101497530937195
0.4129178997483535,0.9077763496143959,0.3611404065301302,0.929305912596401,0.8777948617935181,0.903840959072113
0.41440611909165176,0.9052056555269923,0.35975694051132107,0.9280205655526992,0.874500572681427,0.9026327729225159
0.40856559992143,0.9052056555269923,0.36408084500724675,0.9318766066838047,0.8754101991653442,0.9081867933273315
0.41275448710262624,0.906491002570694,0.36090047170999423,0.9344473007712082,0.8778984546661377,0.9106681942939758
