train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1304952448621814,0.4193444730077121,1.8491420611011338,0.705655526992288,0.382978230714798,0.6480771899223328
1.612744681020016,0.7988431876606684,1.4036253405720531,0.8316195372750642,0.7660293579101562,0.7832379341125488
1.235256341245303,0.846401028277635,1.09787075133434,0.8483290488431876,0.8108387589454651,0.8045676946640015
0.984155517770576,0.842866323907455,0.8770486631246336,0.8457583547557841,0.8021122217178345,0.7979927659034729
0.8045949880751975,0.8695372750642674,0.7162541858947675,0.8663239074550129,0.8372460603713989,0.8302141427993774
0.6764433552489489,0.8769280205655527,0.595818621027439,0.8727506426735219,0.8460392355918884,0.8387643098831177
0.5810417465501702,0.8833547557840618,0.5097215684336684,0.8881748071979434,0.8536230325698853,0.8564225435256958
0.5345434259939317,0.8897814910025706,0.5048937106500248,0.8946015424164524,0.8604999780654907,0.8633192777633667
0.5261110799784525,0.8891388174807198,0.5015381134874104,0.8920308483290489,0.859924852848053,0.8600646257400513
0.5197030662877394,0.8884961439588689,0.49060668415152936,0.8933161953727506,0.8592437505722046,0.8617327809333801
0.5133883881078588,0.8920308483290489,0.48118477232352014,0.8958868894601543,0.8627446889877319,0.8642421960830688
0.5012736930332331,0.894280205655527,0.4785356820395796,0.8946015424164524,0.8650559186935425,0.8627828359603882
0.4966925289146698,0.8955655526992288,0.4748169499375213,0.8868894601542416,0.8662963509559631,0.8552964925765991
0.48442420033991795,0.8913881748071979,0.4597409957478776,0.8958868894601543,0.8621641993522644,0.864397406578064
0.4908608276310801,0.8917095115681234,0.4635298815974846,0.8984575835475579,0.8623217344284058,0.8670188188552856
0.47732189504530254,0.8920308483290489,0.45759667927317876,0.8946015424164524,0.8628156185150146,0.863068699836731
0.48362729175538205,0.8901028277634961,0.46438303490224414,0.8881748071979434,0.8605771064758301,0.8568317890167236
0.4816341041599264,0.894280205655527,0.4570544028037005,0.897172236503856,0.8651530146598816,0.8654852509498596
0.4757796032569709,0.8958868894601543,0.46786585626381527,0.8933161953727506,0.8669155836105347,0.8617548942565918
