train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8942026800851894,0.4505141388174807,1.496951263790572,0.6915167095115681,0.43703320622444153,0.6351492404937744
1.3699134082598061,0.7901670951156813,1.1055081811539618,0.8830334190231363,0.7526524066925049,0.8446479439735413
1.0821546386630492,0.859254498714653,0.8624570433308961,0.9151670951156813,0.8166913390159607,0.894098699092865
0.8887458399206324,0.9116323907455013,0.7100588031170607,0.9421593830334191,0.8932082653045654,0.9267841577529907
0.7438554515568947,0.9402313624678663,0.604059091953508,0.9627249357326478,0.9276175498962402,0.9491602778434753
0.6396434828064436,0.9505141388174807,0.5045149820476081,0.9627249357326478,0.9385752081871033,0.9491602778434753
0.5532033081839202,0.9534061696658098,0.44414265120550417,0.9627249357326478,0.9416233897209167,0.9491602778434753
0.5191069620740444,0.9543701799485861,0.4166969381904847,0.9627249357326478,0.9426287412643433,0.9491602778434753
0.5110239542848347,0.9562982005141388,0.42229334944930974,0.9627249357326478,0.9445556402206421,0.9491602778434753
0.5096418954872534,0.9550128534704371,0.418239300462458,0.9627249357326478,0.9432259798049927,0.9491602778434753
0.4902309585353096,0.9569408740359897,0.4229759023857607,0.9627249357326478,0.9452504515647888,0.9491602778434753
0.4886390785938057,0.955655526992288,0.3864831569721889,0.9627249357326478,0.9439176321029663,0.9491602778434753
0.4831857313533675,0.9540488431876607,0.3863539021548391,0.9627249357326478,0.9422179460525513,0.9491602778434753
0.47502619702282783,0.9575835475578406,0.36788965183235994,0.9627249357326478,0.9457904100418091,0.9491602778434753
0.4630350009334731,0.9569408740359897,0.38034490938358256,0.9627249357326478,0.9451516270637512,0.9491602778434753
0.4641628011792975,0.9553341902313625,0.40139265140101965,0.9627249357326478,0.9436103701591492,0.9491602778434753
0.4707062333285962,0.9553341902313625,0.3964388242570784,0.9627249357326478,0.9435995817184448,0.9491602778434753
0.46745639748315887,0.9550128534704371,0.38111475860858024,0.9627249357326478,0.9432616233825684,0.9491602778434753
0.4623370290109002,0.9550128534704371,0.3828113144191801,0.9627249357326478,0.9432457685470581,0.9491602778434753
