train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1970061750215857,0.2847043701799486,1.8892246423466346,0.5822622107969152,0.3200559616088867,0.5277386903762817
1.6587089024350086,0.7602827763496144,1.4110869757620412,0.8419023136246787,0.7126210927963257,0.7835144996643066
1.2497643158797433,0.8409383033419023,1.0537684536838285,0.8521850899742931,0.7886144518852234,0.7928716540336609
0.9580659870929767,0.8480077120822622,0.8177427773610485,0.8560411311053985,0.795646071434021,0.8010120391845703
0.7574268913514204,0.8615038560411311,0.6404763760480905,0.8740359897172236,0.8161036968231201,0.8331422209739685
0.6139811582307889,0.8807840616966581,0.5168136942815658,0.897172236503856,0.8465613126754761,0.8622857332229614
0.5130170025984855,0.8958868894601543,0.43543597044552507,0.9061696658097687,0.8654813170433044,0.8717911243438721
0.46893864900716475,0.9029562982005142,0.42010031567747613,0.9074550128534704,0.8741549253463745,0.873537540435791
0.4674886245960442,0.9026349614395887,0.41615329142707785,0.9061696658097687,0.8734533190727234,0.8723315000534058
0.454959587909875,0.9052056555269923,0.41456387603803896,0.9074550128534704,0.8759700655937195,0.8751406669616699
0.4445875064113146,0.9058483290488432,0.40032802763512326,0.9087403598971723,0.8780109286308289,0.8748061656951904
0.4399960491528548,0.906491002570694,0.38997809784271414,0.9087403598971723,0.8779453039169312,0.8778985738754272
0.4311421050817004,0.9074550128534704,0.38376671818963665,0.910025706940874,0.8786839842796326,0.8778645992279053
0.41824733352906296,0.9087403598971723,0.37653895592015324,0.9113110539845758,0.8815414905548096,0.8808108568191528
0.4212905412161565,0.910025706940874,0.37443730342357506,0.910025706940874,0.8835878968238831,0.8807747960090637
0.4183497621957931,0.9090616966580977,0.37366361896912054,0.910025706940874,0.8827072978019714,0.8792723417282104
0.4211074824811254,0.907133676092545,0.3714915288751107,0.9138817480719794,0.8812459707260132,0.8861169219017029
0.41866448705484444,0.906491002570694,0.371994991918456,0.9125964010282777,0.8797915577888489,0.8836486339569092
0.4150815388537311,0.9122750642673522,0.3716021764707443,0.9125964010282777,0.8851197957992554,0.8817394375801086
