train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8923695776946747,0.2326478149100257,1.8475249264111555,0.2493573264781491,0.11563211679458618,0.12764063477516174
1.581195737218489,0.34093830334190234,1.7318743402976304,0.3033419023136247,0.2711417078971863,0.23611845076084137
1.2322889195616265,0.48264781491002573,1.4789216349854262,0.39588688946015427,0.4442563056945801,0.3569890856742859
0.9123429197885077,0.6169665809768637,1.2461332396860294,0.5051413881748072,0.5901674032211304,0.47129443287849426
0.6412894624670857,0.7223650385604113,1.4275097218761101,0.493573264781491,0.7015115022659302,0.48224812746047974
0.43449515977678077,0.8068766066838047,1.1318211196933736,0.5745501285347043,0.7893809080123901,0.5540350079536438
0.3052259220868579,0.8669665809768637,1.1131147072676828,0.5655526992287918,0.8557572960853577,0.5481319427490234
0.16697672982448783,0.9238431876606684,0.9428019060880175,0.6491002570694088,0.9159233570098877,0.6407219171524048
0.13058215421851926,0.9408740359897172,0.9275013216050547,0.6606683804627249,0.9349122047424316,0.6530951261520386
0.12002686416888299,0.9447300771208226,0.9345443432619149,0.6619537275064268,0.9394875764846802,0.6540123224258423
0.10760459675427268,0.9524421593830334,0.9444468643487572,0.6580976863753213,0.9475769400596619,0.6520709991455078
0.09849021742766804,0.9572622107969152,0.9433121918712606,0.6619537275064268,0.9526283144950867,0.655746579170227
0.09010048174229869,0.955655526992288,0.955111472649562,0.6658097686375322,0.9511331915855408,0.6612948179244995
0.0851575297933158,0.9595115681233933,0.966645914362145,0.6593830334190232,0.9557848572731018,0.654960572719574
