train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1230144506861435,0.4347686375321337,1.8032355035791667,0.7519280205655527,0.41302627325057983,0.7034660577774048
1.6063458003237805,0.775706940874036,1.3409256392702038,0.8393316195372751,0.7244089245796204,0.7915487885475159
1.23824589295375,0.8194087403598972,1.0298094697354079,0.8573264781491002,0.7655494213104248,0.8089025020599365
0.9849120047527598,0.8354755784061697,0.8145046460904315,0.8791773778920309,0.7929112315177917,0.8417890667915344
0.8135515903445932,0.8631105398457584,0.6629784035192358,0.9048843187660668,0.8304318189620972,0.8740453720092773
0.6800045004847117,0.8827120822622108,0.551169291253568,0.9138817480719794,0.853110134601593,0.8837888836860657
0.57620639604897,0.8913881748071979,0.4725901475295922,0.9125964010282777,0.8618065714836121,0.8825855255126953
0.5375242103034855,0.884318766066838,0.4592841289803424,0.9125964010282777,0.8550546169281006,0.882635235786438
0.5315610009477807,0.8910668380462725,0.4641425415758609,0.9138817480719794,0.8618878126144409,0.8837224841117859
0.5276392886755092,0.8859254498714653,0.44620797857833705,0.9113110539845758,0.8564015626907349,0.881119430065155
0.5210475225987962,0.8872107969151671,0.44593309888802946,0.9125964010282777,0.8577577471733093,0.8826950788497925
0.5102762028306799,0.8926735218508998,0.43654704293126007,0.9125964010282777,0.8636475801467896,0.8825933933258057
0.5030768179648333,0.8859254498714653,0.42648401006021963,0.9125964010282777,0.8564872741699219,0.8824895620346069
0.4969263407748892,0.8852827763496144,0.42003518634099885,0.9125964010282777,0.8560556173324585,0.8825154304504395
0.4915460691353962,0.8884961439588689,0.4166333098491237,0.9113110539845758,0.8592346906661987,0.8816484808921814
0.49405115858141746,0.8865681233933161,0.4217093802969376,0.9113110539845758,0.8573019504547119,0.8814328908920288
0.4898073307805932,0.8904241645244216,0.4166756553484419,0.9125964010282777,0.8610426187515259,0.8826255798339844
0.4830199630217564,0.8923521850899743,0.4198654029700321,0.9125964010282777,0.8630251884460449,0.8825933933258057
