train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9428726719706715,0.23425449871465295,1.9718443777383445,0.17480719794344474,0.1321021020412445,0.06524652987718582
1.7595944925568097,0.2606041131105398,1.9415432551832617,0.20308483290488433,0.13302940130233765,0.09536033123731613
1.6840330794415315,0.26703084832904883,1.773426365423325,0.2455012853470437,0.14952269196510315,0.1750555783510208
1.5758604473197368,0.30719794344473006,1.7469982187668278,0.2686375321336761,0.21946203708648682,0.2026616632938385
1.4552695371191422,0.37660668380462725,1.6999864725343365,0.31362467866323906,0.30948612093925476,0.25820472836494446
1.321243808937563,0.4170951156812339,1.5711468853496953,0.38046272493573263,0.36383765935897827,0.33474409580230713
1.207396763762349,0.4929305912596401,1.3616500783395644,0.4730077120822622,0.45120179653167725,0.4337809085845947
0.9983634513570594,0.5832262210796915,1.242403448087697,0.4794344473007712,0.5448766350746155,0.450396329164505
0.9171265945949407,0.6127892030848329,1.2255325360285898,0.4961439588688946,0.5762634873390198,0.47222810983657837
0.8775788481253891,0.6323907455012854,1.172125078412132,0.5295629820051414,0.5951213836669922,0.50063157081604
0.8517401169382208,0.647172236503856,1.1627927865344638,0.5398457583547558,0.6124985218048096,0.5099780559539795
0.8202324354863105,0.657133676092545,1.1233638990814092,0.5552699228791774,0.620476245880127,0.5279808640480042
0.7765233764918114,0.6796272493573264,1.1142745701390244,0.5565552699228792,0.6447430849075317,0.5299772024154663
0.7451371095480833,0.6918380462724936,1.091761625824367,0.5784061696658098,0.6567040681838989,0.5528053641319275
0.7272087065910006,0.7050128534704371,1.0928207927007603,0.5655526992287918,0.6715327501296997,0.5415400266647339
0.7119795776578025,0.7088688946015425,1.0898334851301728,0.5732647814910026,0.6740353107452393,0.5474768280982971
0.694083384805596,0.7104755784061697,1.0855334001212622,0.570694087403599,0.6759743690490723,0.5442425012588501
0.7067661565802704,0.7066195372750642,1.0888241330271822,0.5745501285347043,0.6725555658340454,0.5511065721511841
0.7077813441158873,0.7107969151670951,1.0862399710481148,0.5822622107969152,0.6761983036994934,0.5576626658439636
