train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1001453988043384,0.3737146529562982,1.8146974859629927,0.6182519280205655,0.3448430597782135,0.5369560122489929
1.6005291813136986,0.7570694087403599,1.3767012541582162,0.8766066838046273,0.721110463142395,0.8490351438522339
1.2393574026679013,0.859254498714653,1.072312991079757,0.8881748071979434,0.8315316438674927,0.8618786334991455
0.9843943606305552,0.8772493573264781,0.8540371739159512,0.8946015424164524,0.8495816588401794,0.8660123348236084
0.8080962527074054,0.8868894601542416,0.6894430576375946,0.8984575835475579,0.859752357006073,0.869562029838562
0.6812427482139175,0.887853470437018,0.5759589587048577,0.910025706940874,0.8587929010391235,0.8858044147491455
0.5771138055159071,0.8926735218508998,0.4898462229645344,0.9138817480719794,0.8632479310035706,0.8925427198410034
0.5273436568390127,0.8952442159383034,0.4751944021731232,0.9048843187660668,0.8664823174476624,0.8817670345306396
0.5296591593857596,0.8949228791773779,0.4763005359007338,0.9023136246786633,0.868162989616394,0.8765868544578552
0.5174313388324335,0.8929948586118251,0.46695716200267134,0.9087403598971723,0.8636684417724609,0.8843220472335815
0.5200582659949374,0.8888174807197944,0.4584386147999212,0.9048843187660668,0.8613992929458618,0.8804376721382141
0.5031719823729409,0.8965295629820051,0.45702709475948755,0.910025706940874,0.8702816963195801,0.8877189755439758
0.4943113684041335,0.897172236503856,0.44329929321161576,0.9087403598971723,0.870266318321228,0.885391354560852
0.48784461533195866,0.8955655526992288,0.4345654961688966,0.9074550128534704,0.8677144646644592,0.8842071294784546
0.4831894387929176,0.894280205655527,0.4276728466880965,0.9151670951156813,0.8674472570419312,0.893295407295227
0.476770121058339,0.8958868894601543,0.4324370374409889,0.9074550128534704,0.8685117363929749,0.8853641748428345
0.4786045767347733,0.894280205655527,0.43346415594181853,0.9151670951156813,0.8664572238922119,0.8941004276275635
0.48305195554669533,0.8939588688946015,0.4300874888437266,0.9151670951156813,0.8667432069778442,0.8935025930404663
0.4824208281646964,0.8974935732647815,0.43881834327102015,0.9087403598971723,0.8700199127197266,0.8863713145256042
0.48057775708887446,0.8913881748071979,0.42760247038078797,0.9113110539845758,0.8654274940490723,0.887419581413269
