train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.985600647092785,0.2159383033419023,1.8214484174331234,0.2609254498714653,0.10521389544010162,0.13603553175926208
1.7888862387993036,0.24293059125964012,1.7324093862180538,0.2622107969151671,0.12247719615697861,0.13378936052322388
1.6845062897566965,0.26510282776349614,1.673162698439277,0.30719794344473006,0.1629261076450348,0.2248038351535797
1.5671058231270405,0.31426735218509,1.7151246607150394,0.31233933161953725,0.2379920482635498,0.2672232985496521
1.4571886721490894,0.37275064267352187,1.4270602219515411,0.397172236503856,0.3129545748233795,0.33569055795669556
1.3310188505520857,0.44280205655526994,1.4110575234062568,0.397172236503856,0.3947868049144745,0.3479424715042114
1.2192660217726445,0.4890745501285347,1.3485204027367128,0.41645244215938304,0.45241397619247437,0.36756572127342224
1.030717462990768,0.5626606683804627,1.1382234288058735,0.5141388174807198,0.5245609283447266,0.4724853038787842
0.9514392730815858,0.6034704370179949,1.0975220290738084,0.5411311053984575,0.5688830018043518,0.5029001832008362
0.8891040690453929,0.6266066838046273,1.0714514958827845,0.5462724935732648,0.592718780040741,0.5095743536949158
0.8637815496302509,0.6346401028277635,1.051730231484901,0.5655526992287918,0.600715160369873,0.5291329622268677
0.8332594697457046,0.6545629820051414,1.022011557550847,0.5758354755784062,0.6203716993331909,0.5409224033355713
0.8137772408120123,0.6722365038560412,1.0113075207009108,0.5809768637532133,0.6397680640220642,0.5435293912887573
0.7747013357427249,0.6841259640102828,0.9761360355085457,0.589974293059126,0.6511927843093872,0.5577791929244995
0.7394705396384996,0.6940874035989717,0.9800561419795901,0.5951156812339332,0.6612715721130371,0.5639479160308838
0.7186906380641124,0.7079048843187661,0.9764734500478043,0.6002570694087404,0.6738811731338501,0.5658001899719238
0.735355037037082,0.7027634961439588,0.9734535966556912,0.6066838046272494,0.6699274778366089,0.5743575096130371
0.725679874420166,0.7030848329048843,0.9751757993183283,0.6041131105398457,0.6710350513458252,0.5717301964759827
0.7225907844871972,0.7050128534704371,0.9810592214981511,0.5976863753213367,0.6710328459739685,0.5634835958480835
