train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.8637760932770364,0.6368894601542416,1.5664624067688968,0.7339331619537275,0.5973623394966125,0.676254153251648
1.392116807726784,0.7782776349614395,1.1651746417685462,0.8534704370179949,0.7352379560470581,0.8039671778678894
1.0488655790878139,0.8415809768637532,0.8644074552469817,0.8727506426735219,0.7931429743766785,0.8274730443954468
0.8102555766816617,0.8759640102827764,0.6739983653654477,0.884318766066838,0.8401137590408325,0.8492646217346191
0.6586474252237452,0.877892030848329,0.5420301369652344,0.9061696658097687,0.8448880910873413,0.8765254020690918
0.5338054899997761,0.8978149100257069,0.4482561555190687,0.916452442159383,0.8669735193252563,0.8877391815185547
0.4574887597009272,0.9039203084832905,0.38253160529700525,0.9138817480719794,0.8746753931045532,0.8869546055793762
0.4171209000529851,0.9068123393316195,0.36986075100371646,0.9177377892030848,0.8786923289299011,0.892288327217102
0.40566146833424704,0.9077763496143959,0.36583562758404065,0.9203084832904884,0.8795167803764343,0.8962269425392151
0.40057340593754787,0.9074550128534704,0.355428872117653,0.9177377892030848,0.8794367909431458,0.8922595977783203
0.3933984547623632,0.9106683804627249,0.3548065191062986,0.9203084832904884,0.8836085200309753,0.8952509164810181
0.3815071789648355,0.9106683804627249,0.3500449825988024,0.9190231362467867,0.8857170343399048,0.8949902653694153
0.38426412255108205,0.9119537275064268,0.3388760102898419,0.9190231362467867,0.8858863115310669,0.8949902653694153
0.38014051348813704,0.9097043701799485,0.3297797211644582,0.9215938303341902,0.8852938413619995,0.8977731466293335
0.37021728040013646,0.912917737789203,0.3310221479607119,0.9203084832904884,0.8891637921333313,0.8963887691497803
0.3713830189257477,0.9154884318766067,0.3312598753404495,0.922879177377892,0.892341136932373,0.900259256362915
0.37034778507632277,0.9122750642673522,0.32928002639111026,0.9280205655526992,0.8898841142654419,0.9088348150253296
0.3627679351822576,0.9148457583547558,0.32832808788760465,0.9203084832904884,0.8912801742553711,0.8963879942893982
0.37034216944540066,0.9087403598971723,0.33193470380606566,0.9215938303341902,0.8850487470626831,0.8977731466293335
0.3786453140425498,0.9090616966580977,0.3311942582878172,0.9177377892030848,0.8862993717193604,0.8935503959655762
