train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.1027900743607075,0.35732647814910024,1.735061787087997,0.43958868894601544,0.2899759113788605,0.30581119656562805
1.6275559581030916,0.5578406169665809,1.3702562339508135,0.6812339331619537,0.49128150939941406,0.6294682025909424
1.3263961070607437,0.7368251928020566,1.0577143534903048,0.8226221079691517,0.6906493902206421,0.7748825550079346
1.1098535456203862,0.8023778920308483,0.930532734620847,0.8496143958868895,0.7500371932983398,0.7997959852218628
0.9619118493136526,0.8223007712082262,0.7896700935069577,0.8586118251928021,0.7687343955039978,0.8109309673309326
0.8345769544187119,0.8409383033419023,0.6600257547471701,0.8727506426735219,0.7944377660751343,0.8394148349761963
0.7450935200124903,0.862146529562982,0.5740952428937878,0.9010282776349614,0.8284868597984314,0.8820334672927856
0.7073756845567404,0.865681233933162,0.5626546706822354,0.9074550128534704,0.8339771032333374,0.8906068801879883
0.6906738255201698,0.8753213367609255,0.5533531902688328,0.9061696658097687,0.8456899523735046,0.8884948492050171
0.6869518045901026,0.8733933161953727,0.5435968016903934,0.9113110539845758,0.8448127508163452,0.8951414823532104
0.6853315667811887,0.872107969151671,0.5541900793200594,0.916452442159383,0.8439640998840332,0.902779221534729
0.6840147932268353,0.8724293059125964,0.5196643989619375,0.9074550128534704,0.8446682095527649,0.8907857537269592
0.6680768430999128,0.8775706940874036,0.5505226076721839,0.9151670951156813,0.853123128414154,0.9003334641456604
0.6529601061558662,0.8823907455012854,0.5162262775597658,0.9113110539845758,0.8578513860702515,0.8970927596092224
0.655684947354628,0.8801413881748072,0.5128058262533272,0.916452442159383,0.856154203414917,0.9032405018806458
0.6474278927768717,0.8827120822622108,0.5333364406710726,0.9203084832904884,0.8581724762916565,0.9066320061683655
0.6571578234817191,0.8794987146529563,0.5060546592758983,0.9177377892030848,0.8565406203269958,0.9051601886749268
0.6515930307248564,0.8775706940874036,0.5166196286831539,0.9241645244215938,0.8507601022720337,0.9117444753646851
0.6459964519907699,0.8846401028277635,0.5184334714185915,0.916452442159383,0.8607220649719238,0.9033372402191162
0.6492034875641751,0.8817480719794345,0.5392987987069667,0.9138817480719794,0.8565025329589844,0.8993324041366577
