train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
1.9054354812308265,0.45019280205655526,1.5777005668164525,0.5681233933161953,0.3625645637512207,0.4416229724884033
1.4050926849590781,0.6166452442159382,1.1356404967663527,0.7596401028277635,0.5131272673606873,0.6929863691329956
1.1281422753566948,0.8412596401028277,0.905684931419196,0.9203084832904884,0.8138047456741333,0.8913227319717407
0.9246452559542226,0.9055269922879178,0.745885229202653,0.9254498714652957,0.8770982027053833,0.8968639373779297
0.7662236843746548,0.9222365038560412,0.6131047620258478,0.9473007712082262,0.8998451232910156,0.9344033002853394
0.6597741698238108,0.9338046272493573,0.5176943106179372,0.9601542416452442,0.9177674651145935,0.9492425322532654
0.5809334528783293,0.9453727506426736,0.4261609173372656,0.9652956298200515,0.9324302673339844,0.9545475840568542
0.5380090473550144,0.9485861182519281,0.4021808714210834,0.9640102827763496,0.935860276222229,0.953239381313324
0.5245122249144821,0.949228791773779,0.41873967371746934,0.9652956298200515,0.9365733861923218,0.9545475840568542
0.5099876163704536,0.9511568123393316,0.4134727727937821,0.9665809768637532,0.9385067224502563,0.9558456540107727
0.5109327924282201,0.9508354755784062,0.4040510627635034,0.9665809768637532,0.9383449554443359,0.9558456540107727
0.5016912229569834,0.9501928020565553,0.392596881922842,0.9665809768637532,0.937612771987915,0.9558456540107727
0.4918743920510103,0.9546915167095116,0.4045170560900534,0.9665809768637532,0.9422117471694946,0.9558456540107727
