train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.267780571180015,0.2869537275064267,1.9549598663202594,0.8033419023136247,0.3193974196910858,0.7521358132362366
1.723771576096895,0.8345115681233933,1.4580309323602594,0.8611825192802056,0.7829380035400391,0.8072687983512878
1.2960411736162278,0.8544344473007712,1.0939898543002367,0.8663239074550129,0.8040770292282104,0.8180727958679199
0.9892303018153173,0.859254498714653,0.8390590301822574,0.877892030848329,0.8120696544647217,0.8389548659324646
0.78319467263234,0.8766066838046273,0.6513355837076673,0.890745501285347,0.8407813310623169,0.8577921390533447
0.6393719956010656,0.8862467866323908,0.5263703945823072,0.9048843187660668,0.8539925813674927,0.8751441240310669
0.5330913244605371,0.8978149100257069,0.4406513489763657,0.9138817480719794,0.8668696284294128,0.8853119015693665
0.4869694651552215,0.9029562982005142,0.42989254917154585,0.9177377892030848,0.8726009726524353,0.8891324996948242
0.47649090149102297,0.903598971722365,0.4222265511061661,0.9151670951156813,0.8731585144996643,0.8881106972694397
0.4645170164905048,0.9055269922879178,0.41666577086044154,0.9203084832904884,0.8752467632293701,0.8935906887054443
0.45934754226998376,0.9029562982005142,0.4131882456550255,0.916452442159383,0.8731310367584229,0.8877625465393066
0.45468543688251917,0.9010282776349614,0.39739548409199654,0.9203084832904884,0.870461642742157,0.8935906887054443
0.44433740110814113,0.903598971722365,0.3898292651979353,0.9203084832904884,0.8741412162780762,0.8935631513595581
0.44017504940915536,0.903598971722365,0.37997068866972444,0.9203084832904884,0.8748637437820435,0.8917375802993774
0.42913202562185054,0.9042416452442159,0.38406834695823394,0.9203084832904884,0.8750879764556885,0.8935631513595581
0.427518060244141,0.9058483290488432,0.3747451682323662,0.9203084832904884,0.8768278956413269,0.8935033679008484
0.42311319731807956,0.9093830334190232,0.3804010760355118,0.9203084832904884,0.8806198835372925,0.893610954284668
0.43336128499023713,0.903598971722365,0.3865318530476185,0.9190231362467867,0.8748335838317871,0.8904930353164673
0.4215064335298416,0.9055269922879178,0.38050248682652155,0.9203084832904884,0.8766449689865112,0.8936313390731812
