train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0409666787076426,0.41838046272493573,1.6303131926641978,0.6169665809768637,0.3664802610874176,0.5172585248947144
1.4702465469855577,0.7011568123393316,1.204736967013244,0.7866323907455013,0.6358170509338379,0.7180845737457275
1.1549356314700796,0.8325835475578406,0.9277026175226835,0.8958868894601543,0.7981206178665161,0.8618714213371277
0.9483449811494136,0.907133676092545,0.7578187028669147,0.9087403598971723,0.8789216876029968,0.8743165731430054
0.7956980926518575,0.916452442159383,0.6461698408298443,0.9203084832904884,0.8897247910499573,0.8951566815376282
0.6907849422150835,0.9260925449871465,0.5370330156274811,0.9434447300771208,0.9056398868560791,0.9280147552490234
0.5849367789253784,0.9405526992287918,0.47112642017918566,0.9537275064267352,0.9270462393760681,0.9392218589782715
0.5484631836874013,0.9466580976863753,0.45979940921910933,0.9550128534704371,0.9342753887176514,0.9405425786972046
0.5408942789835305,0.9517994858611826,0.4540353979733425,0.9562982005141388,0.9398746490478516,0.9418516159057617
0.5330470798867527,0.9489074550128535,0.4417752430494156,0.9562982005141388,0.9365898370742798,0.9418516159057617
0.5308971870834233,0.9511568123393316,0.42698879543797214,0.9562982005141388,0.9391927719116211,0.9418516159057617
0.52412107134846,0.952120822622108,0.44649314895693626,0.9562982005141388,0.9403136968612671,0.9418516159057617
0.5180622575215631,0.9511568123393316,0.44058481326139987,0.9562982005141388,0.9393394589424133,0.9418516159057617
0.49334043747048756,0.9534061696658098,0.4121440806088533,0.9562982005141388,0.9416517019271851,0.9418516159057617
0.504821088595991,0.9501928020565553,0.40481791536115436,0.9562982005141388,0.938364565372467,0.9418516159057617
0.5002838486570932,0.9495501285347043,0.3947712232796882,0.9562982005141388,0.9377413988113403,0.9418516159057617
0.5047274549087093,0.9498714652956298,0.40773893666757716,0.9562982005141388,0.9378577470779419,0.9418516159057617
0.49921245853821233,0.9498714652956298,0.3948949848931369,0.9562982005141388,0.9378418326377869,0.9418516159057617
0.49299823134601267,0.9530848329048843,0.4005125795507799,0.9562982005141388,0.9412455558776855,0.9418516159057617
0.5131903868408006,0.952120822622108,0.3975966499979514,0.9562982005141388,0.9404412508010864,0.9418516159057617
