train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0468105586451553,0.586439588688946,1.764080432815846,0.718508997429306,0.5461069941520691,0.6535274982452393
1.5295778237149158,0.7937017994858612,1.307224152940098,0.8766066838046273,0.7525914907455444,0.8433411121368408
1.1559035146757386,0.8955655526992288,0.9960970498602311,0.9010282776349614,0.867108941078186,0.8685544729232788
0.8847922468246715,0.9029562982005142,0.7739196651086097,0.8984575835475579,0.8745705485343933,0.8656894564628601
0.7038734046536423,0.9045629820051414,0.6179765816825827,0.8997429305912596,0.8754085302352905,0.8669519424438477
0.5784966731132762,0.9109897172236504,0.5052536054871076,0.9023136246786633,0.8819351196289062,0.8693718314170837
0.48216469482468455,0.9106683804627249,0.4189925796728208,0.903598971722365,0.8815145492553711,0.8701077699661255
0.44591696464617026,0.9103470437017995,0.4137973253708572,0.9010282776349614,0.8811352252960205,0.8678589463233948
0.43258892662420984,0.9119537275064268,0.4069735680570333,0.9023136246786633,0.8842688798904419,0.8690754175186157
0.4319961538351593,0.9119537275064268,0.39733257230878793,0.903598971722365,0.8846389651298523,0.8702192306518555
0.41762487257047914,0.912917737789203,0.3855561451617734,0.9061696658097687,0.885144054889679,0.8728847503662109
0.41096635833191075,0.9125964010282777,0.3890380443368289,0.9023136246786633,0.8840336203575134,0.8690009117126465
0.4035943352777731,0.9154884318766067,0.37251021584692223,0.9061696658097687,0.8876937627792358,0.8726605176925659
0.40327643995726326,0.9119537275064268,0.3788974842865853,0.9113110539845758,0.8867686986923218,0.8845130205154419
0.39499539320756966,0.9151670951156813,0.37045199782192556,0.9087403598971723,0.8894330263137817,0.8788310289382935
0.3907749323428137,0.9148457583547558,0.3646523403171402,0.9061696658097687,0.8874520063400269,0.876301646232605
0.39028961531300776,0.9125964010282777,0.3667649501853247,0.9074550128534704,0.8839898109436035,0.8787966370582581
0.38500177484858006,0.916452442159383,0.3655068488231355,0.9087403598971723,0.8904409408569336,0.8800786733627319
