train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0495082434161462,0.4514781491002571,1.7307118174349434,0.718508997429306,0.4102073609828949,0.6426767706871033
1.5600115434676025,0.7580334190231363,1.285743439105605,0.8239074550128535,0.6995476484298706,0.7754015326499939
1.2261500211485248,0.8296915167095116,0.9960655036806141,0.9087403598971723,0.8069353103637695,0.8860080242156982
0.9768478988375333,0.8672879177377892,0.7911251535145973,0.916452442159383,0.842677116394043,0.8891509771347046
0.8041397930723843,0.8788560411311054,0.6473449509983504,0.9203084832904884,0.852149486541748,0.8907280564308167
0.6782648164999209,0.884318766066838,0.5359390095297659,0.9151670951156813,0.8556234240531921,0.8856267333030701
0.5829828140974658,0.8846401028277635,0.4478792608703623,0.9190231362467867,0.855303943157196,0.8893675804138184
0.53496844434493,0.8936375321336761,0.4461644828166324,0.9203084832904884,0.8664661645889282,0.8907129764556885
0.5313664510807832,0.8894601542416453,0.4413643326121921,0.9190231362467867,0.8605996966362,0.8894354104995728
0.525983983262952,0.8839974293059126,0.4290365108640764,0.9190231362467867,0.856158435344696,0.8912041187286377
0.5103674800659513,0.890745501285347,0.4189430911160986,0.9215938303341902,0.8634431958198547,0.8940322995185852
0.5047064619689491,0.8868894601542416,0.41360784649542487,0.916452442159383,0.8583418726921082,0.8868388533592224
0.5129735463689102,0.8830334190231363,0.4033432792881767,0.9190231362467867,0.8541677594184875,0.8893666863441467
0.4957931551957805,0.8872107969151671,0.39815821040871824,0.916452442159383,0.8583250641822815,0.8869813084602356
0.4818120154439637,0.8910668380462725,0.39870630576248955,0.9203084832904884,0.8629963397979736,0.8905701637268066
0.49031180434484406,0.8881748071979434,0.40959264058380324,0.9203084832904884,0.8586583137512207,0.8924878835678101
0.4908368051205319,0.8859254498714653,0.3964833967330217,0.9203084832904884,0.8575000166893005,0.8928219676017761
0.4822557167099803,0.8881748071979434,0.3957948564410516,0.9177377892030848,0.8597316741943359,0.8898856043815613
