train_loss,train_acc,val_loss,val_acc,train_f1,val_f1
2.0588828910592283,0.44794344473007713,1.7729670731757785,0.7172236503856041,0.41485702991485596,0.6688998937606812
1.5578822534923995,0.8033419023136247,1.3359306514416378,0.8419023136246787,0.774396538734436,0.807801365852356
1.2026453048833539,0.8505784061696658,1.0436241426014348,0.8791773778920309,0.8222479820251465,0.8451743125915527
0.9653105774085136,0.868573264781491,0.8295390863345031,0.8830334190231363,0.840367317199707,0.8505256772041321
0.7986264104708302,0.8794987146529563,0.6865762154976323,0.8856041131105399,0.8513261675834656,0.852002739906311
0.6655366310423628,0.8852827763496144,0.5745703982510113,0.8946015424164524,0.8570446968078613,0.8617121577262878
0.5728516440771539,0.897172236503856,0.4863360033856566,0.8958868894601543,0.8686533570289612,0.8629628419876099
0.5301556441655195,0.8894601542416453,0.4805196042538915,0.8997429305912596,0.8613177537918091,0.8667788505554199
0.5256779092749471,0.890745501285347,0.4737888136375839,0.8958868894601543,0.8623629808425903,0.862922191619873
0.5193117387343802,0.8946015424164524,0.4664622238025567,0.8946015424164524,0.8662016987800598,0.8617258071899414
0.5034532784496297,0.8949228791773779,0.4558682662355869,0.897172236503856,0.8663599491119385,0.8644818067550659
0.5021283064219516,0.8910668380462725,0.4537545212743215,0.8984575835475579,0.8625058531761169,0.8657387495040894
0.49451223000462685,0.8913881748071979,0.4376952065906672,0.8984575835475579,0.8627958297729492,0.865786075592041
0.48542611366066035,0.8958868894601543,0.43776759972609103,0.897172236503856,0.8675590753555298,0.8644374012947083
0.4726092477537366,0.8968508997429306,0.43964519928231033,0.8984575835475579,0.8682949542999268,0.8658443093299866
0.48664835118389377,0.8901028277634961,0.43815162762578164,0.897172236503856,0.8618360757827759,0.8640145063400269
0.48165737877774667,0.8888174807197944,0.4289782739083994,0.897172236503856,0.8604393005371094,0.8642191886901855
0.4777050913146345,0.8904241645244216,0.4292241885760143,0.897172236503856,0.8619427680969238,0.8643650412559509
